Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2007-01-04,0.7,0.7,0.7,0.7,0.7,0.7,1,3,3,1,2,,1,1,1,,1,1,,1,,,,
2007-01-05,0.8,0.8,0.8,0.8,0.8,0.8,1,,2,,2,1,1,1,,1,,,,1,,,1,1
2007-01-06,0.5,0.5,0.5,0.5,0.5,0.5,1,1,1,,1,,1,1,,2,,2,,,,,,
2007-01-07,1.2,1.2,1.2,1.2,1.2,1.2,1,1,1,,,,1,,,,,1,2,,1,,3,1
2007-01-08,1.0,1.0,1.0,1.0,1.0,1.0,,,1,,,,,,,1,,1,1,1,1,,,2
2007-01-09,0.5,0.5,0.5,0.5,0.5,0.5,1,,,,,2,1,,1,1,,1,,,,,1,1
2007-01-10,0.8,0.8,0.8,0.8,0.8,0.8,1,,1,1,2,1,,1,1,,1,1,1,1,,,,1
2007-01-11,0.3,0.3,0.3,0.3,0.3,0.3,1,,,1,,1,1,2,,,2,,,,,1,1,1
2007-01-12,0.2,0.2,0.2,0.2,0.2,0.2,1,3,,1,1,,,2,1,,1,2,,,1,,,1
2007-01-13,0.7,0.7,0.7,0.7,0.7,0.7,,,2,,2,,1,,2,1,,3,1,,,,,
2007-01-14,0.5,0.5,0.5,0.5,0.5,0.5,1,2,,,1,,1,,2,,,2,,,,,1,1
2007-01-15,0.7,0.7,0.7,0.7,0.7,0.7,1,1,1,,,,,,3,1,,1,,1,,1,2,
2007-01-16,0.7,0.7,0.7,0.7,0.7,0.7,,,,,,,,,,,,,,,,,,
2007-01-22,,,,,,,,,,1,,,2,,1,,2,,1,,,,1,2
2007-01-23,0.5,0.5,0.5,0.5,0.5,0.5,,1,,3,,1,1,1,1,1,,,1,3,1,1,1,1
2007-01-24,0.2,0.2,0.2,0.2,0.2,0.2,2,1,,1,1,,,2,1,,1,1,1,,1,2,1,
2007-01-25,0.2,0.2,0.2,0.2,0.2,0.2,2,1,,1,1,1,,,,,,,,3,2,,,
2007-01-26,1.2,1.2,1.2,1.2,1.2,1.2,1,2,2,,,,,1,2,,,1,,,,,,1
2007-01-27,0.7,0.7,0.7,0.7,0.7,0.7,2,1,2,1,1,1,2,1,,,1,1,,,,1,1,
2007-01-28,0.2,0.2,0.2,0.2,0.2,0.2,,,1,2,,,2,,,2,,,1,,,,1,1
2007-01-29,0.5,0.5,0.5,0.5,0.5,0.5,2,,1,2,,,,,,1,,,,,1,2,1,
2007-01-30,0.8,0.8,0.8,0.8,0.8,0.8,,,,1,,,,1,,1,1,2,1,1,2,2,1,
2007-01-31,0.5,0.5,0.5,0.5,0.5,0.5,2,1,,3,1,,,,1,,1,1,1,,,,1,1
2007-02-01,1.3,1.3,1.3,1.3,1.3,1.3,,,3,,,,1,,,,,2,,,1,,1,2
2007-02-02,0.5,0.5,0.5,0.5,0.5,0.5,,1,1,1,2,2,,,,1,,1,,,,,1,
2007-02-03,0.8,0.8,0.8,0.8,0.8,0.8,3,2,,,,1,1,1,47,1,,1,,,1,,,1
2007-02-04,0.3,0.3,0.3,0.3,0.3,0.3,,1,,,2,1,1,,,1,2,,,2,1,1,1,3
2007-02-05,0.7,0.7,0.7,0.7,0.7,0.7,2,1,,1,1,,,,,,1,2,3,,1,1,,
2007-02-06,0.3,0.3,0.3,0.3,0.3,0.3,,2,,2,1,,3,1,,,,1,1,1,2,1,,1
2007-02-07,0.8,0.8,0.8,0.8,0.8,0.8,2,,,,1,,,,,2,1,1,,1,1,,,
2007-02-08,0.2,0.2,0.2,0.2,0.2,0.2,,1,,,2,,,,2,1,1,,,,,,,
2007-02-09,0.5,0.5,0.5,0.5,0.5,0.5,3,1,,,1,,2,1,,1,,2,1,3,,1,,
2007-02-10,0.8,0.8,0.8,0.8,0.8,0.8,2,,,,,,1,,,1,1,2,,1,,1,,1
2007-02-11,0.5,0.5,0.5,0.5,0.5,0.5,1,1,1,,,,,,,,1,2,,1,,1,1,1
2007-02-12,0.8,0.8,0.8,0.8,0.8,0.8,,,,,,1,2,,1,1,,,1,,,,1,1
2007-02-13,0.2,0.2,0.2,0.2,0.2,0.2,,,1,1,2,,1,,,1,,,1,1,,1,2,
2007-02-14,1.3,1.3,1.3,1.3,1.3,1.3,1,,,,,2,1,,,1,1,1,1,,,1,,1
2007-02-15,1.2,1.2,1.2,1.2,1.2,1.2,,,,2,,,1,2,,1,3,6,,2,1,1,,1
2007-02-16,,,,,,,,,2,1,,1,1,3,,4,2,1,1,1,,,,1
2007-02-17,,,,,,,,1,,,,1,1,,2,1,4,1,3,,,,,
2007-02-18,,,,,,,,,,,2,3,3,3,3,,4,2,3,,,,,
2007-02-19,0.2,0.2,0.2,0.2,0.2,0.2,,,5,3,1,1,1,1,1,2,3,6,1,,,,,
2007-02-20,0.2,0.2,0.2,0.2,0.2,0.2,,,3,1,3,1,1,1,2,2,5,7,3,1,,,,
2007-02-21,,,,,,,,1,,1,,,2,1,,3,2,3,2,1,,,,
2007-02-22,,,,,,,,,,4,,,,,1,5,4,9,2,1,1,1,,
2007-02-23,0.2,0.2,0.2,0.2,0.2,0.2,,,1,,1,3,2,,,2,2,4,,2,,,,1
2007-02-24,,,,,,,,,1,,,3,,,,1,4,2,,,,,,
2007-02-25,0.2,0.2,0.2,0.2,0.2,0.2,,,,,,2,6,1,1,9,3,3,,,,,,
2007-02-26,,,,,,,,1,3,,1,1,,,1,6,1,5,4,2,,,,
2007-02-27,,,,,,,,1,1,,,,1,2,,3,5,3,4,1,2,1,,
2007-02-28,,,,,,,,,2,2,2,2,2,3,3,3,4,4,,1,1,,,
2007-03-01,0.2,0.2,0.2,0.2,0.2,0.2,1,,3,1,,1,,,,10,3,3,3,1,,,,
2007-03-02,0.2,0.2,0.2,0.2,0.2,0.2,,,2,1,1,1,,,2,1,6,1,2,,,,,
2007-03-03,0.2,0.2,0.2,0.2,0.2,0.2,,,,,,2,3,,4,2,3,2,3,,,,,1
2007-03-04,,,,,,,,,,1,,2,2,4,,,2,1,,,,,,
2007-03-05,,,,,,,,,4,1,2,2,1,2,,3,7,2,4,,,,,
2007-03-06,,,,,,,,,3,1,4,,1,,1,12,7,5,,1,,1,,
2007-03-07,,,,,,,,1,1,1,,,2,3,1,10,2,9,1,1,,2,,
2007-03-08,,,,,,,,,1,,,1,1,,1,4,7,4,2,2,,,,1
2007-03-09,,,,,,,,,,,,1,3,3,,3,3,3,3,1,,,,1
2007-03-10,0.2,0.2,0.2,0.2,0.2,0.2,,,,,,,,3,4,,3,3,1,1,,,,2
2007-03-11,,,,,,,1,,,1,,1,2,,1,8,2,5,,,,,,
2007-03-12,,,,,,,,,4,1,,2,1,1,2,2,5,4,3,1,,,,
2007-03-13,,,,,,,,,1,,1,,2,1,1,7,2,6,1,2,3,,,
2007-03-14,0.2,0.2,0.2,0.2,0.2,0.2,,,1,1,1,1,2,,1,3,5,4,2,,,2,,
2007-03-15,0.2,0.2,0.2,0.2,0.2,0.2,,,3,1,1,,2,1,1,3,3,4,6,1,1,,,
2007-03-16,,,,,,,,,4,,3,,3,1,,4,6,2,5,2,,,,
2007-03-17,,,,,,,,,3,,1,1,,1,3,,,1,1,,,,,
2007-03-18,0.3,0.3,0.3,0.3,0.3,0.3,,,,,1,,,,1,1,,1,,,,,,
2007-03-19,,,,,,,,,1,1,,,1,,,2,2,6,3,,,,,1
2007-03-20,,,,,,,,1,,2,1,2,,,3,5,3,4,2,1,1,1,,
2007-03-21,,,,,,,,,1,,2,1,2,1,,,8,6,2,,1,,,1
2007-03-22,0.2,0.2,0.2,0.2,0.2,0.2,,,1,,1,,,1,3,6,10,4,3,,,,,
2007-03-23,0.2,0.2,0.2,0.2,0.2,0.2,,,,1,,1,,1,3,4,7,1,1,1,,,,
2007-03-24,,,,,,,,,1,,2,1,,3,,2,1,1,2,,,1,,
2007-03-25,,,,,,,,,,,,1,2,1,,1,12,3,1,,1,,,
2007-03-26,,,,,,,,,5,1,,1,3,,,2,5,4,7,1,,,,
2007-03-27,,,,,,,,,2,1,1,1,1,2,1,3,3,6,4,,,,,
2007-03-28,,,,,,,,,,2,,1,1,2,1,2,5,7,2,2,1,,,
2007-03-29,,,,,,,,,1,1,,,1,,2,1,6,5,3,,1,,,
2007-03-30,0.2,0.2,0.2,0.2,0.2,0.2,,,2,,1,2,1,,2,4,3,2,3,,,,,1
2007-03-31,,,,,,,,,1,,1,,1,3,2,,1,5,1,,1,,,
2007-04-01,,,,,,,,1,1,,2,1,1,2,6,1,3,5,3,,,,1,
2007-04-02,,,,,,,,,,1,,1,,1,,2,7,7,1,1,1,1,,
2007-04-03,,,,,,,,,,,1,,1,,,,3,3,1,1,1,,,
2007-04-04,,,,,,,,,,,1,2,1,1,3,1,2,5,1,,2,,,
2007-04-05,0.2,0.2,0.2,0.2,0.2,0.2,,1,,,1,4,1,,1,4,5,6,2,,,,,1
2007-04-06,,,,,,,1,,2,,1,1,,,1,4,1,1,,,,,,1
2007-04-07,0.2,0.2,0.2,0.2,0.2,0.2,1,,2,,,,2,,1,4,2,2,1,1,1,,,
2007-04-08,0.2,0.2,0.2,0.2,0.2,0.2,1,,2,1,,1,1,3,,4,7,2,1,,,,,
2007-04-09,,,,,,,,1,1,,1,1,3,1,2,2,3,3,1,,,,,
2007-04-10,0.2,0.2,0.2,0.2,0.2,0.2,,,,5,,1,2,2,1,2,1,3,2,1,2,,,1
2007-04-11,,,,,,,1,,1,,,1,,,5,1,4,5,4,1,,,,3
2007-04-12,,,,,,,1,,,,2,4,,,2,2,9,7,2,2,3,,,
2007-04-13,,,,,,,,,,,1,1,1,1,1,2,8,6,2,1,1,,,
2007-04-14,0.2,0.2,0.2,0.2,0.2,0.2,,,1,,2,2,5,2,,4,5,1,2,1,,,,
2007-04-15,,,,,,,,,,,,1,,4,4,1,5,2,,,,,,
2007-04-16,,,,,,,,1,2,1,2,,,3,3,4,2,4,4,2,,4,,
2007-04-17,,,,,,,,1,1,,3,1,1,2,,3,5,5,5,3,1,,,1
2007-04-18,,,,,,,,1,1,,1,3,1,,1,4,6,5,4,2,1,1,1,
2007-04-19,,,,,,,,,,,,1,,,,6,7,1,3,2,,,,1
2007-04-20,,,,,,,,,,,1,1,2,1,,6,2,3,4,1,,1,,2
2007-04-21,,,,,,,1,,2,,4,1,,3,,2,2,2,1,2,1,1,,
2007-04-22,,,,,,,1,,1,,,1,5,1,2,3,1,2,2,,,,1,
2007-04-23,,,,,,,,,2,,,1,,,,12,4,6,2,1,,,,
2007-04-24,,,,,,,,,1,3,1,,,,,4,7,6,4,2,3,,,
2007-04-25,,,,,,,,,,3,,1,1,1,,3,3,5,3,1,3,,1,1
2007-04-26,,,,,,,,,1,1,1,,,3,,6,7,9,5,1,2,2,,
2007-04-27,0.2,0.2,0.2,0.2,0.2,0.2,,1,,,1,2,,1,2,8,6,6,6,,,,1,
2007-04-28,,,,,,,,,1,2,1,2,2,3,,6,3,4,2,1,,2,,2
2007-04-29,,,,,,,,,1,1,,1,3,2,2,1,10,2,1,,1,2,1,
2007-04-30,,,,,,,,,3,2,,,,1,,6,3,2,3,3,,,,
2007-05-01,,,,,,,,,1,,1,,1,,1,1,5,3,1,2,2,,1,2
2007-05-02,,,,,,,,,1,,,1,2,1,,7,11,7,4,2,1,,2,
2007-05-03,,,,,,,,,1,,,,2,3,,6,,7,2,2,3,1,1,
2007-05-04,,,,,,,,,1,,,2,2,,2,1,6,3,3,1,,1,,
2007-05-05,0.2,0.2,0.2,0.2,0.2,0.2,,,1,,,1,,3,1,6,1,4,2,,1,,1,2
2007-05-06,,,,,,,,,,,1,1,1,3,1,,4,1,,,1,1,,
2007-05-07,0.3,0.3,0.3,0.3,0.3,0.3,1,,1,1,1,1,,1,,4,6,2,1,3,,,2,
2007-05-08,,,,,,,,,2,1,1,,2,,,5,1,4,1,,3,,,1
2007-05-09,,,,,,,,,2,1,,,1,,1,7,5,4,2,1,1,1,,
2007-05-10,,,,,,,,,,,,,,,,7,3,6,1,,1,,,
2007-05-11,,,,,,,,,,,,,2,,,4,5,,4,,,,2,2
2007-05-12,0.2,0.2,0.2,0.2,0.2,0.2,,,1,1,,1,3,1,,1,1,3,,3,1,,,
2007-05-13,,,,,,,,,1,1,,1,3,3,,1,3,,,,,,,
2007-05-14,,,,,,,,,,,,,,,,5,2,5,5,,2,,,
2007-05-15,,,,,,,,,1,,,,2,,2,4,4,5,5,1,,,,
2007-05-16,,,,,,,,,1,,,2,,1,3,2,6,7,2,,1,,,
2007-05-17,,,,,,,,,,1,,1,1,2,,3,5,3,3,4,1,,,
2007-05-18,,,,,,,,,1,2,1,1,,,,3,3,3,1,2,,1,,
2007-05-19,,,,,,,,,1,1,,1,1,,1,1,,,4,2,,,,
2007-05-20,,,,,,,,,1,,3,2,4,1,,1,3,1,2,1,,,,
2007-05-21,,,,,,,,,3,,,,1,1,1,3,4,8,4,4,,,,
2007-05-22,,,,,,,,,2,,1,1,,1,2,7,3,8,5,3,2,,,
2007-05-23,,,,,,,,,1,,,,1,3,1,2,7,6,5,2,,1,,
2007-05-24,,,,,,,1,,4,,,,,1,2,8,7,5,2,3,3,1,,
2007-05-25,,,,,,,,,,1,,,1,,3,3,4,2,4,,2,1,1,1
2007-05-26,,,,,,,,1,1,1,1,5,1,,,1,,5,,,,,,
2007-05-27,0.2,0.2,0.2,0.2,0.2,0.2,,,1,,,2,,1,,,2,1,,,,,,
2007-05-28,0.2,0.2,0.2,0.2,0.2,0.2,,,,,1,1,,1,,5,6,,,1,,1,,1
2007-05-29,,,,,,,,,,,1,,,1,,2,2,5,2,2,,1,,
2007-05-30,,,,,,,,,,,2,,,1,,2,2,7,2,3,,1,1,
2007-05-31,,,,,,,,,1,,,,,3,,5,6,8,2,2,1,1,,
2007-06-01,0.2,0.2,0.2,0.2,0.2,0.2,,,,1,,2,1,,4,4,5,3,,4,2,,1,
2007-06-02,0.2,0.2,0.2,0.2,0.2,0.2,,,1,,,1,3,1,1,,3,4,1,,,,,
2007-06-03,,,,,,,,,,,2,1,,2,1,3,3,1,2,1,,,,
2007-06-04,,,,,,,,,2,1,,,1,,1,13,6,12,2,7,1,2,,
2007-06-05,0.2,0.2,0.2,0.2,0.2,0.2,,,5,,1,2,2,2,1,5,2,4,6,1,2,,,
2007-06-06,0.2,0.2,0.2,0.2,0.2,0.2,,,2,2,1,,1,1,2,8,3,7,3,2,1,2,,
2007-06-07,,,,,,,,,1,2,,,,1,,9,3,6,6,,2,4,,
2007-06-08,,,,,,,,,3,,,1,1,,7,4,6,5,1,4,1,2,3,2
2007-06-09,0.2,0.2,0.2,0.2,0.2,0.2,,,1,1,1,2,1,2,,,1,4,1,3,2,1,1,
2007-06-10,0.2,0.2,0.2,0.2,0.2,0.2,,,,,,1,,,1,3,1,5,4,1,,,,
2007-06-11,,,,,,,,,3,1,,1,1,,3,5,7,9,3,6,1,2,,
2007-06-12,,,,,,,,,1,,2,,1,2,,4,6,6,3,1,1,,,
2007-06-13,0.2,0.2,0.2,0.2,0.2,0.2,,,2,,1,,3,1,2,2,7,5,3,1,,,,
2007-06-14,,,,,,,,,,1,,,1,,2,,3,5,1,1,,1,,
2007-06-15,0.3,0.3,0.3,0.3,0.3,0.3,,,2,,,,1,1,,2,3,5,1,1,,,,
2007-06-16,,,,,,,,,1,,1,1,1,,1,1,1,2,1,,,,,
2007-06-17,,,,,,,,,,,3,,,,,1,2,4,2,2,,,,
2007-06-18,,,,,,,,,3,2,,1,1,,1,7,3,9,4,3,1,2,1,1
2007-06-19,,,,,,,,,1,,2,1,3,,2,14,4,10,2,2,2,,1,
2007-06-20,,,,,,,,,3,1,,1,1,,1,3,8,4,3,3,1,2,,
2007-06-21,,,,,,,,,3,,,,3,1,,3,10,2,6,1,3,,,2
2007-06-22,,,,,,,,,1,1,,1,1,3,1,4,1,4,5,3,3,1,1,
2007-06-23,,,,,,,,,1,,,,,1,,2,2,6,1,1,,3,,2
2007-06-24,,,,,,,,,,2,1,2,4,1,,2,2,2,,,,,,
2007-06-25,,,,,,,,,1,1,,,1,,,2,,4,2,,,,,
2007-06-26,,,,,,,,1,1,,,2,1,2,,4,1,3,4,4,,1,,
2007-06-27,,,,,,,,,2,,,,2,1,2,3,6,5,3,5,1,,,
2007-06-28,0.2,0.2,0.2,0.2,0.2,0.2,,,2,1,1,,1,3,1,5,5,5,2,1,,1,,
2007-06-29,0.2,0.2,0.2,0.2,0.2,0.2,,1,1,1,2,,3,,1,2,2,4,,2,,,,
2007-06-30,0.2,0.2,0.2,0.2,0.2,0.2,,,2,1,1,1,1,,2,3,,3,,2,1,,,
2007-07-01,,,,,,,,,,,1,,3,1,,,1,1,,,,,,
2007-07-02,,,,,,,,1,,1,,1,,2,1,3,2,5,5,2,2,1,,
2007-07-03,,,,,,,,2,1,1,,1,,,3,6,4,7,7,2,1,,,
2007-07-04,,,,,,,,1,2,,2,2,2,,,3,6,5,6,1,,2,2,1
2007-07-05,0.2,0.2,0.2,0.2,0.2,0.2,,1,2,,,,,1,,2,7,8,3,3,1,1,,
2007-07-06,,,,,,,,2,,,,1,3,1,3,1,3,2,1,,,,,
2007-07-07,,,,,,,,,2,,2,1,,1,2,2,2,2,2,2,,,,1
2007-07-08,0.8,0.8,0.8,0.8,0.8,0.8,,,1,2,,,1,1,,3,1,1,,1,,,,
2007-07-09,,,,,,,,1,,2,,1,2,,,5,9,7,2,1,1,,,
2007-07-10,,,,,,,,2,3,3,3,2,,1,,10,2,7,2,,3,,1,
2007-07-11,,,,,,,,3,1,,,1,2,1,2,7,5,7,1,2,,,4,
2007-07-12,,,,,,,,2,2,,,,1,1,,4,4,9,6,2,,,,
2007-07-13,,,,,,,,,1,,,,2,,,3,5,5,2,1,,,,1
2007-07-14,,,,,,,,,1,1,,2,3,2,,1,1,8,4,,1,1,,1
2007-07-15,0.2,0.2,0.2,0.2,0.2,0.2,,,,,1,,1,2,,2,1,1,,,,,,
2007-07-16,,,,,,,,,,,,,1,2,,5,4,9,3,3,1,,,
2007-07-17,,,,,,,,,1,,,,1,3,,4,2,6,7,3,5,,,
2007-07-18,,,,,,,,2,,3,,1,1,2,,1,2,9,4,2,2,,,
2007-07-19,,,,,,,,,,,1,2,1,1,2,2,4,5,5,2,5,,,1
2007-07-20,0.3,0.3,0.3,0.3,0.3,0.3,,1,1,,1,,4,1,1,2,3,5,2,1,,,,
2007-07-21,0.2,0.2,0.2,0.2,0.2,0.2,,,1,1,,1,1,,,1,3,2,,,1,2,,
2007-07-22,,,,,,,,,,2,,,1,1,,1,1,,,,,,,
2007-07-23,,,,,,,,,1,1,1,,4,4,2,2,6,8,3,3,,,,
2007-07-24,,,,,,,,,1,2,2,,,,1,4,2,6,5,3,3,,3,
2007-07-25,,,,,,,,,,,,,,1,2,2,1,5,4,2,1,,1,
2007-07-26,,,,,,,,,,,,1,1,1,,,4,3,2,1,,,,1
2007-07-27,,,,,,,,,,,,,,,2,4,3,9,4,6,,,,
2007-07-28,0.2,0.2,0.2,0.2,0.2,0.2,,,,,1,,1,,1,2,7,2,,,,1,,3
2007-07-29,,,,,,,,,1,,1,,6,2,3,2,7,5,,1,,,,
2007-07-30,0.2,0.2,0.2,0.2,0.2,0.2,,,1,1,2,,3,1,,4,5,5,7,1,1,,,
2007-07-31,,,,,,,,,3,1,2,,1,,2,1,3,2,9,5,2,1,,
2007-08-01,0.2,0.2,0.2,0.2,0.2,0.2,,,,,,,,,,3,10,2,1,4,,2,2,1
2007-08-02,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,,,,,2,5,1,1,4,,,1,1
2007-08-03,0.3,0.3,0.3,0.3,0.3,0.3,1,,,,,,,1,,,2,1,1,3,,,1,3
2007-08-04,0.7,0.7,0.7,0.7,0.7,0.7,,,,,,,,,,,1,3,2,4,2,,,2
2007-08-05,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,,,,1,3,4,2,1,1,,,,4
2007-08-06,0.8,0.8,0.8,0.8,0.8,0.8,,,,,,,,,,2,6,3,1,1,4,1,,
2007-08-07,0.8,0.8,0.8,0.8,0.8,0.8,1,,,,,,,,,3,3,5,,2,,2,1,
2007-08-08,0.2,0.2,0.2,0.2,0.2,0.2,,,,,,,,,,6,5,1,1,,1,,1,1
2007-08-09,1.2,1.2,1.2,1.2,1.2,1.2,,,,,,,,,,5,5,4,2,2,,1,3,1
2007-08-10,0.3,0.3,0.3,0.3,0.3,0.3,,,,,,,,,,2,1,2,5,1,,1,,1
2007-08-11,,,,,,,,,,,,,,,,,1,2,,,1,,,2
2007-08-12,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,,,,,4,8,2,1,,1,,1,1
2007-08-13,0.7,0.7,0.7,0.7,0.7,0.7,,,,,,,,,,1,6,3,1,,,1,,
2007-08-14,,,,,,,,,,,,,,,,2,7,2,,,1,,3,1
2007-08-15,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,,,,,3,5,2,,,2,2,,1
2007-08-16,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,
2007-08-17,,,,,,,,,,,,,1,1,2,1,5,7,5,1,,,,
2007-08-18,0.2,0.2,0.2,0.2,0.2,0.2,,,2,,2,2,2,1,,1,,2,,1,,,,
2007-08-19,,,,,,,,,,1,,,,1,,1,,1,1,,1,,,
2007-08-20,,,,,,,,,,,1,1,3,1,,2,4,9,3,,,,,
2007-08-21,,,,,,,,1,,2,,1,2,,2,1,5,8,2,,2,,,
2007-08-22,,,,,,,,,,3,3,,1,1,2,1,4,8,3,1,,,,
2007-08-23,,,,,,,,,1,,,,6,1,3,2,5,4,7,4,1,1,1,
2007-08-24,,,,,,,1,,1,1,1,,1,1,2,2,1,6,2,1,2,,,
2007-08-25,,,,,,,1,1,1,,,1,3,,6,2,2,3,3,,,,,
2007-08-26,,,,,,,1,,,,1,,,,1,,4,1,2,,1,,,
2007-08-27,,,,,,,2,,,1,2,4,7,,3,2,,,,2,1,,1,
2007-08-28,,,,,,,,,,,2,2,2,2,2,6,2,7,6,1,1,,1,2
2007-08-29,,,,,,,,1,1,2,2,,2,1,,10,3,8,2,1,1,,2,1
2007-08-30,,,,,,,,,,,1,1,,3,1,4,5,5,5,3,2,1,1,
2007-08-31,,,,,,,,,,,,1,1,1,1,2,5,2,2,3,1,,,
2007-09-01,,,,,,,,,2,,1,,,2,3,,4,1,2,,,,1,
2007-09-02,,,,,,,,1,,,,2,2,,,,3,4,1,1,2,1,,
2007-09-03,,,,,,,,1,,,1,1,2,1,1,4,7,7,2,3,,,1,
2007-09-04,,,,,,,,,2,,2,3,,2,5,6,3,8,2,,3,1,,
2007-09-05,,,,,,,,,,,,2,1,1,1,5,6,4,1,4,1,3,,1
2007-09-06,,,,,,,,,1,,1,,2,1,,5,7,11,3,3,2,,2,2
2007-09-07,,,,,,,,,3,1,1,1,,5,3,4,7,4,3,4,,,,
2007-09-08,,,,,,,,,1,3,,4,1,1,2,,3,3,1,1,1,,,
2007-09-09,0.3,0.3,0.3,0.3,0.3,0.3,,,1,,,,3,8,,,3,5,3,1,,,,
2007-09-10,,,,,,,,,1,3,,1,1,,4,5,4,6,3,2,,2,,
2007-09-11,0.2,0.2,0.2,0.2,0.2,0.2,,,1,1,,,5,,,4,4,9,2,1,2,1,,
2007-09-12,,,,,,,,,2,,1,,1,2,1,8,5,4,3,1,1,1,,
2007-09-13,,,,,,,,1,1,1,,1,1,1,1,,2,9,2,4,2,1,,1
2007-09-14,,,,,,,,,1,,1,1,2,1,,4,2,1,3,4,,,1,1
2007-09-15,,,,,,,,,1,,1,2,1,3,1,3,3,3,5,2,,,,
2007-09-16,,,,,,,,,1,1,1,2,5,2,1,4,5,3,1,,,1,,
2007-09-17,0.2,0.2,0.2,0.2,0.2,0.2,,,1,,1,2,2,,2,5,3,7,4,2,,,,
2007-09-18,0.2,0.2,0.2,0.2,0.2,0.2,,,3,,,,2,2,1,7,3,10,5,,2,,,1
2007-09-19,,,,,,,,1,1,,,,,1,1,6,8,6,1,,1,2,1,
2007-09-20,0.2,0.2,0.2,0.2,0.2,0.2,,,1,2,,1,1,1,,2,2,7,5,3,1,1,,
2007-09-21,,,,,,,,,,1,,,1,,1,4,3,2,1,1,,1,1,
2007-09-22,0.2,0.2,0.2,0.2,0.2,0.2,,,1,1,2,1,2,2,2,2,2,4,4,1,,3,,2
2007-09-23,0.3,0.3,0.3,0.3,0.3,0.3,,,1,1,1,1,3,2,5,,5,1,,,,,1,
2007-09-24,,,,,,,,,1,,,1,1,,2,5,2,4,2,,,,,
2007-09-25,,,,,,,,,1,2,,,1,,1,10,4,10,4,1,2,,1,
2007-09-26,0.2,0.2,0.2,0.2,0.2,0.2,,,,1,1,1,2,,2,4,4,4,4,1,,1,,1
2007-09-27,,,,,,,,,,,,,1,3,,5,6,5,5,2,1,1,,
2007-09-28,0.2,0.2,0.2,0.2,0.2,0.2,,,1,,,,1,,1,3,9,4,5,,1,,,
2007-09-29,,,,,,,,1,1,2,2,1,1,1,2,2,4,2,,,,,,1
2007-09-30,,,,,,,,,,,1,1,2,2,4,4,3,,1,,,,,
2007-10-01,,,,,,,,1,2,1,1,,1,1,2,5,6,4,5,1,,,,
2007-10-02,,,,,,,,,2,,,2,1,3,,4,5,12,8,4,,1,,
2007-10-03,,,,,,,,,1,,1,3,1,2,2,5,6,9,,3,2,1,,
2007-10-04,,,,,,,,,,1,1,1,2,2,1,5,4,6,1,5,,,1,
2007-10-05,,,,,,,,,4,,2,1,1,3,3,4,8,6,2,2,1,,,2
2007-10-06,0.2,0.2,0.2,0.2,0.2,0.2,,,1,,2,4,1,,3,2,1,2,2,2,,,,
2007-10-07,0.2,0.2,0.2,0.2,0.2,0.2,,,1,1,2,1,4,3,2,5,3,1,1,,,,,
2007-10-08,,,,,,,,,5,1,1,1,3,,,3,3,7,4,1,,,,
2007-10-09,0.2,0.2,0.2,0.2,0.2,0.2,,,1,1,,,,1,1,3,6,3,3,1,,,,
2007-10-10,,,,,,,,,1,1,2,,1,2,3,3,4,10,4,,,1,1,
2007-10-11,0.2,0.2,0.2,0.2,0.2,0.2,,,1,1,,1,1,2,,4,7,8,5,2,,,,
2007-10-12,,,,,,,,,1,,1,1,2,2,1,6,3,8,2,,,,,
2007-10-13,,,,,,,,,1,,,1,7,,,2,3,4,2,2,,,,
2007-10-14,,,,,,,,1,,,1,3,4,4,2,2,4,3,1,,,,,
2007-10-15,,,,,,,,,,2,,1,1,1,,7,6,7,9,,,,,
2007-10-16,,,,,,,,1,2,,,,1,4,3,4,5,9,2,,,2,1,
2007-10-17,,,,,,,,,,,1,1,2,4,1,7,5,7,4,2,,2,,
2007-10-18,,,,,,,,,,,,1,1,2,5,1,4,6,3,,1,,,
2007-10-19,0.2,0.2,0.2,0.2,0.2,0.2,,,,3,,2,,3,1,4,2,6,4,1,,1,,
2007-10-20,0.3,0.3,0.3,0.3,0.3,0.3,,1,1,,2,2,2,,2,5,4,4,1,,,2,,
2007-10-21,,,,,,,,,,,,1,,1,1,4,2,1,,,,,,
2007-10-22,,,,,,,,,,1,,1,,3,,3,7,8,4,2,,,,
2007-10-23,,,,,,,,,,,,3,2,1,2,,27,2,2,,,,,2
2007-10-24,0.5,0.5,0.5,0.5,0.5,0.5,,,,1,,1,2,1,1,,1,,,,1,1,3,1
2007-10-25,0.7,0.7,0.7,0.7,0.7,0.7,1,,2,,,2,2,1,1,,,,,1,1,,,1
2007-10-26,0.3,0.3,0.3,0.3,0.3,0.3,,1,,,,1,2,,,,,,1,,,,2,1
2007-10-27,0.8,0.8,0.8,0.8,0.8,0.8,1,1,,1,1,,31,1,1,2,,6,,,,1,1,
