Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2010-04-06,0.2,0.2,0.2,0.2,0.2,0.2,,4,2,17,4,9,16,14,7,,5,7,6,4,1,1,3,
2010-04-07,,,,,,,1,5,1,,2,2,1,5,12,10,9,9,14,9,1,,,
2010-04-08,,,,,,,,4,7,9,12,32,12,23,22,23,13,14,16,12,3,,,1
2010-04-09,,,,,,,,8,4,5,13,16,7,17,26,27,7,21,6,8,5,,,1
2010-04-10,,,,,,,,3,4,10,19,21,17,26,38,29,29,23,5,9,6,,4,
2010-04-11,,,,,,,1,4,4,17,24,29,28,32,51,30,12,14,11,4,1,1,,
2010-04-12,,,,,,,2,2,4,2,6,14,14,8,18,7,11,23,20,9,5,,2,
2010-04-13,0.2,0.2,0.2,0.2,0.2,0.2,2,6,6,7,3,11,13,1,9,8,9,5,9,2,4,,,
2010-04-14,0.5,0.5,0.5,0.5,0.5,0.5,2,6,2,10,9,14,9,11,12,10,18,14,12,13,7,,,
2010-04-15,0.5,0.5,0.5,0.5,0.5,0.5,,7,6,1,9,8,6,5,5,5,9,12,3,5,,,,
2010-04-16,,,,,,,2,7,3,8,14,14,17,8,8,21,21,16,9,11,1,,1,
2010-04-17,,,,,,,,5,7,9,22,26,11,27,38,41,26,12,7,5,,,1,
2010-04-18,0.2,0.2,0.2,0.2,0.2,0.2,,2,5,20,34,22,41,35,32,24,20,5,7,6,6,,,1
2010-04-19,,,,,,,,8,4,4,2,1,3,2,1,4,3,10,4,4,2,1,,
2010-04-20,,,,,,,4,8,4,11,7,6,12,4,5,5,7,18,18,7,4,,1,
2010-04-21,0.3,0.3,0.3,0.3,0.3,0.3,1,9,4,6,12,17,7,5,17,5,10,21,9,5,6,1,,
2010-04-22,,,,,,,3,4,9,5,9,9,6,14,19,1,14,17,9,7,5,,,
2010-04-23,0.3,0.3,0.3,0.3,0.3,0.3,2,8,5,2,2,4,6,4,9,4,10,14,6,2,4,1,1,
2010-04-24,,,,,,,,3,10,6,26,19,24,43,36,23,26,20,10,14,5,,2,
2010-04-25,,,,,,,,3,3,5,15,13,15,22,22,39,21,10,7,17,,1,,
2010-04-26,0.2,0.2,0.2,0.2,0.2,0.2,2,6,5,5,10,7,6,5,9,7,8,20,11,10,1,,,
2010-04-27,,,,,,,3,7,4,16,16,11,6,11,5,11,10,17,14,12,4,,,1
2010-04-28,,,,,,,2,5,6,1,4,5,8,9,8,10,10,13,13,7,4,,,
2010-04-29,0.2,0.2,0.2,0.2,0.2,0.2,,10,6,3,6,9,9,2,6,3,6,11,2,1,1,,1,
2010-04-30,,,,,,,1,8,5,14,5,4,6,5,9,5,4,6,3,3,2,3,,
2010-05-01,,,,,,,2,2,6,12,29,24,14,3,7,1,2,5,2,6,1,1,1,
2010-05-02,,,,,,,,3,7,10,14,10,16,20,14,20,16,5,1,5,1,2,,
2010-05-03,0.2,0.2,0.2,0.2,0.2,0.2,1,2,4,15,16,9,19,14,13,18,14,21,9,10,6,1,,
2010-05-04,,,,,,,1,10,8,7,4,10,4,10,15,4,10,9,7,7,3,1,2,
2010-05-05,,,,,,,1,8,5,20,7,7,1,13,9,5,12,11,10,6,,,1,
2010-05-06,,,,,,,2,4,7,2,4,2,4,3,6,4,7,14,6,5,2,1,,
2010-05-07,0.2,0.2,0.2,0.2,0.2,0.2,,6,6,3,5,6,1,9,4,2,5,7,5,2,2,5,,
2010-05-08,,,,,,,1,4,5,7,19,9,7,11,12,12,12,4,8,8,1,3,,
2010-05-09,0.2,0.2,0.2,0.2,0.2,0.2,,3,8,13,13,42,20,12,15,22,23,13,7,6,1,2,,1
2010-05-10,,,,,,,1,4,5,2,4,1,2,3,4,3,5,12,8,1,3,,,
2010-05-11,,,,,,,2,9,9,5,8,6,3,3,6,3,9,9,7,1,,1,,
2010-05-12,0.2,0.2,0.2,0.2,0.2,0.2,3,9,5,8,15,8,7,8,4,3,8,6,12,10,3,1,,
2010-05-13,,,,,,,1,8,8,5,4,10,9,8,5,8,12,10,11,8,2,2,,
2010-05-14,,,,,,,3,7,2,11,10,5,3,5,12,4,9,11,7,6,5,2,,
2010-05-15,,,,,,,3,1,3,17,19,24,25,19,21,23,21,16,18,4,3,1,1,
2010-05-16,,,,,,,1,4,11,8,23,89,34,22,33,6,17,8,6,6,5,,1,
2010-05-17,,,,,,,4,8,9,5,4,4,6,1,7,6,9,10,11,4,7,,,
2010-05-18,,,,,,,3,4,9,6,7,13,8,12,10,15,22,22,23,21,10,6,,1
2010-05-19,,,,,,,2,6,5,9,12,4,6,10,8,9,11,19,17,20,7,2,1,1
2010-05-20,,,,,,,3,6,7,8,2,5,7,9,15,9,8,15,11,14,15,5,,
2010-05-21,0.2,0.2,0.2,0.2,0.2,0.2,4,6,10,7,8,16,9,12,11,7,5,14,13,13,8,4,,3
2010-05-22,,,,,,,2,5,4,19,17,23,16,31,40,26,31,20,19,14,,3,1,1
2010-05-23,,,,,,,1,7,12,24,43,43,52,46,36,34,32,12,17,10,13,2,,
2010-05-24,,,,,,,5,6,8,4,3,5,5,10,16,17,7,19,13,16,14,,,
2010-05-25,0.2,0.2,0.2,0.2,0.2,0.2,3,4,9,3,5,4,5,6,8,7,7,20,13,15,11,11,1,
2010-05-26,0.3,0.3,0.3,0.3,0.3,0.3,4,7,6,8,5,5,6,1,9,10,7,20,8,10,1,,,
2010-05-27,,,,,,,2,6,7,8,7,3,6,1,10,8,7,18,12,6,13,5,,1
2010-05-28,,,,,,,2,7,2,8,6,7,5,9,12,7,10,21,17,10,5,3,,2
2010-05-29,0.2,0.2,0.2,0.2,0.2,0.2,,1,4,4,8,3,3,24,2,1,4,4,,3,,1,1,1
2010-05-30,,,,,,,,2,7,10,14,15,15,19,16,13,17,4,2,5,2,2,,
2010-05-31,,,,,,,,1,8,13,20,31,25,41,76,59,42,28,30,22,7,,,
2010-06-01,0.3,0.3,0.3,0.3,0.3,0.3,1,6,7,5,5,6,1,1,7,1,6,11,5,7,2,1,,
2010-06-02,0.2,0.2,0.2,0.2,0.2,0.2,2,3,8,12,25,35,20,21,23,19,20,28,31,26,16,4,2,
2010-06-03,,,,,,,3,8,11,5,11,31,19,34,25,13,21,10,24,35,7,8,,
2010-06-04,0.2,0.2,0.2,0.2,0.2,0.2,6,8,9,10,15,26,15,16,23,20,20,15,23,17,2,2,,
2010-06-05,,,,,,,2,4,3,13,19,32,34,28,34,37,21,19,12,9,3,6,,
2010-06-06,0.3,0.3,0.3,0.3,0.3,0.3,,2,12,13,19,13,1,5,1,9,13,7,4,1,1,,1,
2010-06-07,,,,,,,1,7,8,9,8,4,7,6,8,4,7,13,12,6,1,2,,2
2010-06-08,0.2,0.2,0.2,0.2,0.2,0.2,1,6,4,2,3,1,2,,2,,4,7,7,1,,1,,
2010-06-09,0.2,0.2,0.2,0.2,0.2,0.2,3,3,7,4,9,5,2,5,7,4,6,7,7,5,1,1,,
2010-06-10,0.2,0.2,0.2,0.2,0.2,0.2,2,5,5,5,4,8,5,5,5,4,11,14,11,6,8,1,1,2
2010-06-11,,,,,,,5,9,6,5,5,13,14,4,9,4,8,24,8,7,6,1,1,1
2010-06-12,,,,,,,1,6,6,42,26,29,22,28,26,31,13,14,11,5,3,3,,
2010-06-13,0.3,0.3,0.3,0.3,0.3,0.3,1,1,6,9,14,22,23,19,23,12,10,6,3,3,2,,,
2010-06-14,0.2,0.2,0.2,0.2,0.2,0.2,4,8,8,7,6,5,3,3,7,4,11,14,9,11,4,1,,
2010-06-15,0.3,0.3,0.3,0.3,0.3,0.3,3,11,7,4,11,8,10,10,8,6,10,13,22,24,6,4,2,
2010-06-16,,,,,,,3,9,12,11,11,14,12,11,18,11,13,19,23,14,12,1,,
2010-06-17,,,,,,,3,6,11,9,17,17,13,15,15,6,23,27,17,36,13,3,3,6
2010-06-18,,,,,,,1,8,6,2,5,8,13,11,8,6,2,31,11,8,27,2,,1
2010-06-19,,,,,,,1,1,7,11,60,32,33,32,38,26,25,23,13,11,8,7,4,
2010-06-20,0.8,0.8,0.8,0.8,0.8,0.8,,4,6,19,33,54,64,72,93,93,51,33,19,6,2,1,,
2010-06-21,0.3,0.3,0.3,0.3,0.3,0.3,6,5,16,22,16,12,5,18,15,13,17,16,19,18,12,4,,1
2010-06-22,0.2,0.2,0.2,0.2,0.2,0.2,4,7,12,8,14,10,16,12,14,18,9,24,21,24,9,4,2,1
2010-06-23,0.2,0.2,0.2,0.2,0.2,0.2,3,7,5,11,7,12,12,11,12,2,6,16,22,14,13,1,,2
2010-06-24,,,,,,,2,8,11,4,7,11,12,14,10,10,15,10,18,17,14,2,,4
2010-06-25,0.3,0.3,0.3,0.3,0.3,0.3,2,5,8,5,16,8,15,7,15,9,15,10,19,8,6,7,,1
2010-06-26,,,,,,,1,6,4,19,12,17,25,22,42,18,44,30,6,7,6,1,,
2010-06-27,0.3,0.3,0.3,0.3,0.3,0.3,4,3,8,19,30,39,33,25,26,8,5,13,12,13,5,4,,
2010-06-28,0.2,0.2,0.2,0.2,0.2,0.2,3,6,7,13,7,3,8,5,12,2,19,13,19,12,2,6,1,
2010-06-29,0.2,0.2,0.2,0.2,0.2,0.2,,5,5,3,9,4,4,8,10,9,14,20,25,21,15,2,1,1
2010-06-30,0.2,0.2,0.2,0.2,0.2,0.2,3,7,9,13,15,12,6,4,26,14,20,20,21,12,14,,,1
2010-07-01,0.2,0.2,0.2,0.2,0.2,0.2,1,4,6,8,14,11,8,5,8,5,16,11,23,12,8,6,,
2010-07-02,0.2,0.2,0.2,0.2,0.2,0.2,2,7,3,,8,9,7,11,6,12,15,9,11,10,4,4,2,
2010-07-03,,,,,,,,4,11,11,13,38,21,17,36,11,11,19,13,10,7,5,3,
2010-07-04,0.2,0.2,0.2,0.2,0.2,0.2,,6,5,9,20,30,21,25,32,22,2,4,2,6,1,3,,
2010-07-05,0.2,0.2,0.2,0.2,0.2,0.2,3,9,6,5,12,12,10,6,13,8,10,13,16,12,10,1,,
2010-07-06,0.3,0.3,0.3,0.3,0.3,0.3,3,4,6,3,16,14,4,9,10,5,8,18,9,30,9,4,1,1
2010-07-07,0.3,0.3,0.3,0.3,0.3,0.3,2,6,8,3,4,11,9,6,4,2,8,12,10,8,4,10,5,
2010-07-08,,,,,,,2,8,7,5,5,10,8,16,19,12,13,15,18,13,12,5,4,1
2010-07-09,,,,,,,1,6,10,11,9,11,9,13,11,9,11,17,10,6,8,3,3,
2010-07-10,0.2,0.2,0.2,0.2,0.2,0.2,,5,9,10,14,15,34,17,19,17,26,29,13,11,8,2,2,1
2010-07-11,0.2,0.2,0.2,0.2,0.2,0.2,3,5,8,12,22,19,20,36,27,17,22,19,8,10,2,1,2,
2010-07-12,0.5,0.5,0.5,0.5,0.5,0.5,1,5,5,4,3,,,5,5,7,7,13,8,9,4,,,
2010-07-13,,,,,,,5,7,10,8,14,9,2,8,11,6,8,12,18,9,1,2,,1
2010-07-14,,,,,,,2,5,10,5,14,7,4,7,8,13,6,13,21,5,3,4,,2
2010-07-15,,,,,,,,3,4,9,8,2,4,4,7,3,8,7,12,13,8,3,,1
2010-07-16,,,,,,,1,5,6,2,6,7,4,4,7,9,4,10,9,10,7,4,1,1
2010-07-17,,,,,,,,3,5,15,13,16,10,2,17,17,23,15,11,7,6,2,1,
2010-07-18,0.2,0.2,0.2,0.2,0.2,0.2,1,2,9,10,9,7,44,28,16,20,26,26,7,3,2,7,,
2010-07-19,0.2,0.2,0.2,0.2,0.2,0.2,2,5,11,5,6,10,14,12,15,10,10,15,14,5,5,1,1,
2010-07-20,,,,,,,1,9,7,3,7,8,11,1,11,6,8,7,9,13,11,,,
2010-07-21,0.2,0.2,0.2,0.2,0.2,0.2,2,9,6,8,14,15,5,7,14,8,16,20,15,18,6,4,2,1
2010-07-22,,,,,,,3,6,7,4,30,12,7,6,10,12,10,12,8,10,10,4,2,
2010-07-23,,,,,,,2,6,9,5,12,17,13,12,13,11,13,12,14,9,7,5,,1
2010-07-24,0.5,0.5,0.5,0.5,0.5,0.5,1,4,9,18,12,25,18,18,22,33,37,18,11,19,5,1,1,
2010-07-25,0.2,0.2,0.2,0.2,0.2,0.2,,5,9,14,22,30,23,31,32,45,18,21,6,10,2,2,,
2010-07-26,0.3,0.3,0.3,0.3,0.3,0.3,1,9,7,14,12,12,3,14,16,14,14,18,8,9,4,3,1,2
2010-07-27,,,,,,,,9,9,15,11,15,9,7,18,4,12,15,17,15,15,2,,
2010-07-28,,,,,,,,6,5,7,6,16,12,9,13,10,14,20,12,10,5,,1,
2010-07-29,,,,,,,3,4,8,3,11,13,9,15,21,12,12,13,17,10,2,2,,
2010-07-30,0.2,0.2,0.2,0.2,0.2,0.2,3,6,3,4,11,14,13,7,22,31,11,11,6,2,4,,5,
2010-07-31,0.7,0.7,0.7,0.7,0.7,0.7,,3,3,8,16,18,16,21,27,15,19,10,9,10,10,2,,1
2010-08-01,0.3,0.3,0.3,0.3,0.3,0.3,,3,3,21,29,22,31,26,28,28,32,22,10,8,4,4,,
2010-08-02,0.3,0.3,0.3,0.3,0.3,0.3,2,3,6,4,9,10,11,6,9,20,19,24,19,11,6,2,,
2010-08-03,,,,,,,2,6,5,5,7,6,6,14,19,13,13,26,13,15,5,11,,1
2010-08-04,,,,,,,2,3,3,3,2,5,3,6,3,15,5,17,7,9,10,4,1,
2010-08-05,,,,,,,2,7,9,5,3,11,12,9,25,10,13,13,9,19,6,1,,1
2010-08-06,0.2,0.2,0.2,0.2,0.2,0.2,3,7,4,4,16,9,10,4,11,11,15,4,5,2,7,,4,
2010-08-07,,,,,,,,3,5,9,20,20,24,19,13,15,23,4,2,4,4,3,,
2010-08-08,,,,,,,,3,7,6,38,30,39,41,40,41,27,10,9,6,11,2,3,1
2010-08-09,,,,,,,2,4,3,7,18,17,18,11,9,7,8,22,6,15,2,4,1,
2010-08-10,0.2,0.2,0.2,0.2,0.2,0.2,1,8,6,9,2,14,15,20,16,6,20,16,17,18,2,4,1,
2010-08-11,,,,,,,3,5,6,8,13,7,20,8,17,21,12,17,16,22,5,,1,
2010-08-12,,,,,,,4,4,7,5,5,12,6,7,10,4,15,14,13,15,1,2,7,1
2010-08-13,0.3,0.3,0.3,0.3,0.3,0.3,,4,1,2,2,3,4,4,2,4,8,4,5,3,3,1,,
2010-08-14,0.3,0.3,0.3,0.3,0.3,0.3,2,1,3,6,4,6,8,19,19,18,25,14,27,16,7,3,1,2
2010-08-15,,,,,,,2,2,7,11,36,42,36,31,31,70,39,29,7,10,5,1,1,
2010-08-16,,,,,,,1,5,7,8,14,9,7,12,10,19,30,21,19,13,10,,,
2010-08-17,,,,,,,1,7,8,4,9,24,10,7,11,10,10,18,15,7,5,3,1,1
2010-08-18,,,,,,,,8,8,14,13,10,11,5,12,17,14,13,23,9,6,2,,
2010-08-19,,,,,,,,9,8,6,15,17,8,8,19,15,9,13,7,2,3,2,,1
2010-08-20,,,,,,,,5,7,2,2,7,9,11,9,11,7,14,8,5,2,1,1,
2010-08-21,0.2,0.2,0.2,0.2,0.2,0.2,2,2,6,13,15,22,26,17,21,21,37,25,7,9,3,1,,1
2010-08-22,0.3,0.3,0.3,0.3,0.3,0.3,,7,10,11,18,38,30,48,47,29,47,14,14,4,6,1,,
2010-08-23,,,,,,,1,4,10,2,2,9,7,,1,8,9,4,4,4,3,,1,
2010-08-24,,,,,,,,5,4,,5,5,5,8,7,10,10,14,16,7,5,,,
2010-08-25,0.5,0.5,0.5,0.5,0.5,0.5,3,5,6,30,17,17,11,22,12,23,24,26,9,4,3,1,,
2010-08-26,,,,,,,,4,8,2,11,7,5,29,11,21,9,13,4,4,12,1,,
2010-08-27,,,,,,,3,5,7,5,16,11,6,19,18,17,17,14,10,1,3,2,,1
2010-08-28,,,,,,,2,4,4,6,18,41,18,31,13,26,16,10,12,14,2,1,,
2010-08-29,,,,,,,,3,8,3,6,13,11,16,10,9,20,12,1,4,6,,1,
2010-08-30,,,,,,,,1,6,8,22,52,38,44,63,47,40,20,14,6,1,,,
2010-08-31,0.3,0.3,0.3,0.3,0.3,0.3,1,8,10,4,15,21,18,28,22,23,23,21,13,10,5,,1,1
2010-09-01,0.2,0.2,0.2,0.2,0.2,0.2,1,5,10,7,16,17,12,22,20,23,20,28,11,15,4,1,,
2010-09-02,0.2,0.2,0.2,0.2,0.2,0.2,1,8,8,5,16,14,19,14,10,15,17,13,12,13,13,1,2,1
2010-09-03,,,,,,,4,7,5,9,11,10,12,5,29,18,14,15,12,8,4,4,2,
2010-09-04,,,,,,,3,3,3,13,18,35,25,21,33,45,38,34,13,11,2,3,,
2010-09-05,,,,,,,1,3,9,12,25,32,21,28,25,27,28,20,10,4,4,,,
2010-09-06,,,,,,,,6,11,6,8,4,6,5,5,4,13,14,3,8,2,,,
2010-09-07,,,,,,,2,9,9,2,2,7,4,10,9,14,17,19,17,3,4,,,
2010-09-08,,,,,,,2,9,7,5,5,7,5,3,9,12,19,24,9,5,8,3,1,1
2010-09-09,,,,,,,2,5,10,5,8,16,13,13,14,9,16,22,17,19,11,2,2,2
2010-09-10,,,,,,,1,6,2,1,7,10,4,5,7,11,3,14,5,15,8,1,1,
2010-09-11,0.2,0.2,0.2,0.2,0.2,0.2,,1,2,6,10,11,29,15,15,22,8,8,5,5,,1,,2
2010-09-12,0.3,0.3,0.3,0.3,0.3,0.3,2,1,8,19,18,24,27,27,18,24,27,15,6,4,1,,1,
2010-09-13,,,,,,,2,5,9,2,,3,5,2,2,10,6,11,6,2,2,,2,1
2010-09-14,,,,,,,1,6,6,,4,3,,8,3,8,15,10,7,5,2,1,,
2010-09-15,,,,,,,,5,8,3,4,7,4,1,2,10,7,7,13,4,3,,2,
2010-09-16,,,,,,,,6,5,3,8,18,7,9,8,3,8,15,4,7,4,,,
2010-09-17,0.7,0.7,0.7,0.7,0.7,0.7,,7,9,1,6,5,8,7,9,7,3,12,7,5,3,2,,1
2010-09-18,0.2,0.2,0.2,0.2,0.2,0.2,,2,3,3,12,14,28,18,25,36,8,17,6,3,1,1,,
2010-09-19,0.2,0.2,0.2,0.2,0.2,0.2,1,,5,4,6,1,4,4,2,4,4,4,3,3,,,,
2010-09-20,,,,,,,1,4,8,8,2,6,3,1,9,11,23,20,15,6,4,,1,2
2010-09-21,,,,,,,2,8,5,10,5,12,9,7,14,14,13,8,13,13,3,1,,
2010-09-22,,,,,,,2,2,6,11,9,11,12,8,16,16,12,18,16,6,3,1,1,
2010-09-23,,,,,,,2,6,3,5,4,7,2,2,9,10,9,19,8,12,4,4,2,4
2010-09-24,,,,,,,1,3,2,7,2,1,7,4,6,4,3,4,6,3,2,,1,1
2010-09-25,,,,,,,2,2,5,16,16,17,20,28,11,26,5,7,5,1,2,,,
2010-09-26,,,,,,,,,2,12,9,23,17,44,26,22,5,8,,1,,2,,
2010-09-27,,,,,,,2,4,4,3,4,4,1,3,4,4,7,9,6,5,3,,,
2010-09-28,,,,,,,1,6,7,3,6,4,4,6,11,9,7,16,5,4,,2,,
2010-09-29,,,,,,,,2,8,1,1,2,,3,2,1,4,6,4,3,1,1,,
2010-09-30,0.2,0.2,0.2,0.2,0.2,0.2,1,3,7,4,10,15,11,16,15,10,14,15,10,6,5,,2,
2010-10-01,,,,,,,,5,4,2,4,5,,2,,1,2,8,1,1,,,,
2010-10-02,0.2,0.2,0.2,0.2,0.2,0.2,1,1,2,4,20,12,19,9,26,21,26,10,3,4,1,1,1,
2010-10-03,,,,,,,,3,2,7,5,8,4,,5,1,1,5,6,1,1,,,
2010-10-04,,,,,,,1,7,4,4,8,6,1,6,1,6,19,19,14,3,2,1,2,
2010-10-05,,,,,,,1,6,4,7,3,14,9,3,4,7,11,12,19,1,2,,2,
2010-10-06,,,,,,,,7,3,5,6,7,2,3,11,9,6,14,6,2,2,2,,
2010-10-07,,,,,,,1,7,4,6,7,10,15,11,9,13,12,21,8,4,3,2,,
2010-10-08,,,,,,,1,10,3,1,2,2,7,,9,4,7,5,2,1,1,,,
2010-10-09,0.5,0.5,0.5,0.5,0.5,0.5,,1,4,9,14,13,5,22,21,15,18,5,3,5,1,4,,
2010-10-10,,,,,,,,1,8,9,19,19,28,54,40,31,33,14,8,2,,,,1
2010-10-11,0.2,0.2,0.2,0.2,0.2,0.2,1,9,5,4,5,7,2,12,9,7,15,18,18,4,,,,
2010-10-12,0.3,0.3,0.3,0.3,0.3,0.3,1,6,6,2,3,8,1,9,7,4,12,17,12,,,2,,
2010-10-13,,,,,,,2,6,9,2,15,12,9,6,7,12,10,16,8,6,,2,,
2010-10-14,0.2,0.2,0.2,0.2,0.2,0.2,2,6,5,6,3,7,8,5,5,5,10,10,7,2,5,1,,2
2010-10-15,,,,,,,,4,5,3,5,7,62,17,18,11,4,7,6,2,2,,,3
2010-10-16,,,,,,,1,,3,5,12,13,9,10,15,14,21,7,3,,1,,1,
2010-10-17,,,,,,,,,5,8,12,33,24,34,38,25,26,10,2,2,,,2,
2010-10-18,,,,,,,2,6,7,2,3,5,2,4,7,5,14,13,6,5,1,,,
2010-10-19,,,,,,,,5,4,2,7,6,1,6,6,8,9,7,7,4,3,1,,
2010-10-20,,,,,,,1,4,6,3,4,6,1,6,4,6,7,10,3,4,2,,,
2010-10-21,,,,,,,1,6,1,5,4,10,3,2,3,5,3,8,7,3,2,,,
