Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2010-02-05,2.5,2.5,2.5,2.5,2.5,2.5,5,13,17,11,8,5,9,23,13,16,21,25,20,10,10,9,3,4
2010-02-06,2.0,2.0,2.0,2.0,2.0,2.0,8,5,10,5,7,18,14,7,11,18,5,8,7,7,11,2,5,1
2010-02-07,1.3,1.3,1.3,1.3,1.3,1.3,3,2,7,6,2,6,14,5,8,6,8,8,4,7,6,8,7,1
2010-02-08,1.8,1.8,1.8,1.8,1.8,1.8,12,27,24,5,4,,,3,6,,,22,35,14,8,2,2,3
2010-02-09,1.2,1.2,1.2,1.2,1.2,1.2,10,25,15,12,8,,,,4,20,27,40,23,13,9,2,5,1
2010-02-10,2.2,2.2,2.2,2.2,2.2,2.2,6,22,21,8,12,14,10,14,10,14,28,23,22,12,12,6,6,2
2010-02-11,2.7,2.7,2.7,2.7,2.7,2.7,2,21,16,12,12,5,8,10,11,15,25,26,19,9,13,4,1,7
2010-02-12,0.7,0.7,0.7,0.7,0.7,0.7,9,28,21,9,10,7,8,2,14,28,20,28,15,14,2,6,7,2
2010-02-13,2.5,2.5,2.5,2.5,2.5,2.5,7,4,5,9,4,11,12,7,11,7,12,12,8,4,4,2,4,
2010-02-14,1.2,1.2,1.2,1.2,1.2,1.2,2,1,1,4,3,6,9,8,10,10,10,7,4,3,5,3,4,
2010-02-15,1.0,1.0,1.0,1.0,1.0,1.0,11,20,14,7,4,8,8,19,2,1,20,32,27,8,6,3,6,3
2010-02-16,1.7,1.7,1.7,1.7,1.7,1.7,9,19,18,7,,,21,11,12,20,24,41,24,7,9,12,6,4
2010-02-17,1.5,1.5,1.5,1.5,1.5,1.5,12,19,13,9,9,2,7,18,23,24,30,31,29,9,6,11,4,3
2010-02-18,1.0,1.0,1.0,1.0,1.0,1.0,10,25,15,8,12,7,12,16,13,20,27,24,13,7,9,7,6,2
2010-02-19,1.0,1.0,1.0,1.0,1.0,1.0,7,18,20,8,,2,1,14,9,20,21,19,14,5,9,5,8,4
2010-02-20,1.7,1.7,1.7,1.7,1.7,1.7,7,6,3,11,4,12,14,14,13,13,8,11,3,11,3,2,2,
2010-02-21,1.3,1.3,1.3,1.3,1.3,1.3,1,1,2,1,2,4,7,6,3,4,5,2,3,3,1,2,6,3
2010-02-22,1.7,1.7,1.7,1.7,1.7,1.7,6,22,22,6,11,8,10,18,12,11,21,24,22,11,9,3,5,2
2010-02-23,1.5,1.5,1.5,1.5,1.5,1.5,9,19,16,7,10,4,5,3,18,13,32,45,22,8,10,12,6,1
2010-02-24,1.2,1.2,1.2,1.2,1.2,1.2,10,16,18,7,10,10,6,13,30,13,36,29,20,15,9,7,6,3
2010-02-25,1.8,1.8,1.8,1.8,1.8,1.8,7,24,26,10,14,10,8,14,11,22,28,37,17,17,9,8,5,6
2010-02-26,1.0,1.0,1.0,1.0,1.0,1.0,5,16,15,6,6,2,2,21,12,15,22,24,4,6,3,7,2,4
2010-02-27,0.8,0.8,0.8,0.8,0.8,0.8,5,4,5,12,2,13,13,4,8,6,7,7,6,10,6,5,2,
2010-02-28,0.3,0.3,0.3,0.3,0.3,0.3,1,2,4,10,6,3,10,7,3,7,9,8,2,8,7,1,8,
2010-03-01,1.8,1.8,1.8,1.8,1.8,1.8,8,25,14,10,10,12,16,14,16,20,39,52,21,16,6,8,2,3
2010-03-02,1.2,1.2,1.2,1.2,1.2,1.2,12,30,22,10,9,13,14,18,19,27,29,43,20,15,11,9,7,4
2010-03-03,1.5,1.5,1.5,1.5,1.5,1.5,10,25,21,5,7,6,17,9,18,22,30,34,24,22,11,7,10,3
2010-03-04,1.7,1.7,1.7,1.7,1.7,1.7,11,25,25,10,10,13,9,19,23,19,42,42,24,13,7,11,7,6
2010-03-05,2.2,2.2,2.2,2.2,2.2,2.2,4,25,20,7,10,14,10,11,27,34,29,33,12,11,4,6,7,4
2010-03-06,1.5,1.5,1.5,1.5,1.5,1.5,6,5,7,12,14,18,20,10,10,6,12,4,7,8,5,5,7,2
2010-03-07,0.5,0.5,0.5,0.5,0.5,0.5,1,2,6,4,9,4,4,9,4,10,7,6,4,2,5,6,5,2
2010-03-08,1.2,1.2,1.2,1.2,1.2,1.2,5,18,20,6,5,10,5,11,27,21,29,34,16,17,5,7,3,3
2010-03-09,1.8,1.8,1.8,1.8,1.8,1.8,13,17,24,9,12,10,12,25,14,17,29,37,29,14,10,7,5,3
2010-03-10,1.7,1.7,1.7,1.7,1.7,1.7,10,21,15,10,11,8,8,10,17,25,24,35,19,19,3,6,5,6
2010-03-11,2.3,2.3,2.3,2.3,2.3,2.3,11,20,24,8,9,6,8,18,20,15,24,34,21,13,5,7,5,3
2010-03-12,2.0,2.0,2.0,2.0,2.0,2.0,10,21,23,8,10,9,6,15,15,22,18,21,9,9,6,2,2,4
2010-03-13,1.5,1.5,1.5,1.5,1.5,1.5,6,6,5,12,18,8,14,14,10,7,11,17,6,5,4,1,8,
2010-03-14,1.2,1.2,1.2,1.2,1.2,1.2,,5,4,6,6,7,9,7,8,8,7,6,7,5,5,5,2,3
2010-03-15,2.2,2.2,2.2,2.2,2.2,2.2,8,35,25,11,16,3,,12,12,21,29,48,24,15,9,10,6,1
2010-03-16,1.5,1.5,1.5,1.5,1.5,1.5,9,25,17,18,12,14,7,16,15,16,36,35,30,11,13,7,10,6
2010-03-17,2.0,2.0,2.0,2.0,2.0,2.0,6,24,17,16,11,9,8,22,21,18,30,44,27,15,9,7,12,2
2010-03-18,2.2,2.2,2.2,2.2,2.2,2.2,10,28,20,8,7,14,7,15,17,20,32,37,21,16,4,11,8,4
2010-03-19,2.2,2.2,2.2,2.2,2.2,2.2,6,22,20,11,9,14,18,21,16,12,36,48,24,10,10,6,7,8
2010-03-20,1.2,1.2,1.2,1.2,1.2,1.2,8,9,4,7,2,5,15,8,3,9,8,9,8,9,6,1,2,1
2010-03-21,1.8,1.8,1.8,1.8,1.8,1.8,2,,3,9,8,5,8,14,4,6,8,5,11,5,10,3,9,4
2010-03-22,1.7,1.7,1.7,1.7,1.7,1.7,8,25,31,16,12,8,11,23,16,22,28,55,26,10,6,5,3,2
2010-03-23,1.8,1.8,1.8,1.8,1.8,1.8,6,27,27,15,4,13,9,1,,5,58,61,27,15,9,6,7,4
2010-03-24,1.5,1.5,1.5,1.5,1.5,1.5,11,23,16,11,14,12,9,13,26,23,37,36,32,10,6,11,4,4
2010-03-25,2.2,2.2,2.2,2.2,2.2,2.2,9,24,24,9,9,7,12,15,25,21,31,39,19,12,6,13,9,1
2010-03-26,2.0,2.0,2.0,2.0,2.0,2.0,8,26,19,4,2,,4,15,31,25,27,25,15,12,5,7,8,6
2010-03-27,2.7,2.7,2.7,2.7,2.7,2.7,7,4,5,10,12,16,17,16,12,11,10,10,5,10,7,6,7,2
2010-03-28,1.2,1.2,1.2,1.2,1.2,1.2,2,3,2,4,7,8,10,6,6,8,2,2,7,13,8,5,7,3
2010-03-29,1.2,1.2,1.2,1.2,1.2,1.2,9,25,19,14,4,15,6,13,11,14,28,9,9,12,5,10,6,1
2010-03-30,1.0,1.0,1.0,1.0,1.0,1.0,10,30,20,11,4,7,7,11,14,19,34,32,17,11,7,6,12,4
2010-03-31,1.8,1.8,1.8,1.8,1.8,1.8,3,25,20,5,9,4,9,15,25,15,26,28,18,10,8,4,9,5
2010-04-01,2.2,2.2,2.2,2.2,2.2,2.2,11,20,23,8,8,13,16,18,21,22,26,26,17,14,4,8,8,4
2010-04-02,2.0,2.0,2.0,2.0,2.0,2.0,6,7,2,9,6,6,8,8,4,11,9,11,3,9,5,2,3,1
2010-04-03,1.7,1.7,1.7,1.7,1.7,1.7,10,3,3,4,12,11,14,3,6,9,11,13,7,13,4,6,4,
2010-04-04,0.5,0.5,0.5,0.5,0.5,0.5,3,2,2,4,3,5,7,9,6,6,10,8,10,3,4,3,7,2
2010-04-05,0.8,0.8,0.8,0.8,0.8,0.8,3,3,1,5,3,4,9,4,6,6,11,10,6,6,5,5,2,1
2010-04-06,1.7,1.7,1.7,1.7,1.7,1.7,3,17,14,5,13,12,7,21,,15,34,26,17,15,13,5,5,1
2010-04-07,1.5,1.5,1.5,1.5,1.5,1.5,12,22,13,10,6,5,9,9,18,22,30,19,18,14,12,9,9,2
2010-04-08,1.8,1.8,1.8,1.8,1.8,1.8,10,26,12,5,9,8,5,15,19,22,24,24,13,8,14,8,7,3
2010-04-09,1.7,1.7,1.7,1.7,1.7,1.7,7,23,15,8,5,5,7,19,17,24,24,29,17,9,5,9,6,5
2010-04-10,2.0,2.0,2.0,2.0,2.0,2.0,7,5,8,6,13,11,14,13,10,19,12,11,4,8,4,4,7,2
2010-04-11,1.2,1.2,1.2,1.2,1.2,1.2,2,3,3,10,11,6,14,6,8,6,15,8,3,5,3,2,2,4
2010-04-12,0.8,0.8,0.8,0.8,0.8,0.8,7,21,13,1,13,7,10,23,13,16,24,46,16,19,6,6,7,4
2010-04-13,1.7,1.7,1.7,1.7,1.7,1.7,7,28,19,13,6,5,10,24,7,11,27,31,19,10,7,5,14,4
2010-04-14,1.8,1.8,1.8,1.8,1.8,1.8,2,27,21,7,9,10,10,8,11,12,34,39,27,13,5,6,13,4
2010-04-15,1.8,1.8,1.8,1.8,1.8,1.8,7,32,18,11,4,12,6,8,25,20,22,29,18,12,5,7,15,4
2010-04-16,2.2,2.2,2.2,2.2,2.2,2.2,6,29,17,12,16,10,19,17,16,31,28,38,27,17,8,5,3,1
2010-04-17,1.3,1.3,1.3,1.3,1.3,1.3,4,1,4,16,15,10,28,13,4,6,9,10,8,10,6,6,5,5
2010-04-18,1.5,1.5,1.5,1.5,1.5,1.5,2,1,6,5,8,5,6,4,7,11,5,3,4,3,7,5,3,3
2010-04-19,1.3,1.3,1.3,1.3,1.3,1.3,14,18,20,6,12,9,11,12,12,11,22,24,13,3,3,1,2,3
2010-04-20,1.8,1.8,1.8,1.8,1.8,1.8,8,26,26,12,7,4,12,10,13,15,33,34,20,2,,,4,3
2010-04-21,2.0,2.0,2.0,2.0,2.0,2.0,9,36,26,7,8,9,10,19,21,11,34,30,32,18,5,9,9,4
2010-04-22,2.0,2.0,2.0,2.0,2.0,2.0,10,29,25,10,10,2,11,16,17,23,37,50,17,14,3,12,6,5
2010-04-23,2.7,2.7,2.7,2.7,2.7,2.7,8,15,16,9,10,14,12,27,21,19,41,41,22,14,13,7,9,7
2010-04-24,1.8,1.8,1.8,1.8,1.8,1.8,10,7,5,10,11,17,18,15,4,4,1,7,3,13,5,3,2,2
2010-04-25,1.3,1.3,1.3,1.3,1.3,1.3,1,6,2,4,10,7,6,14,5,12,4,15,6,9,8,6,5,3
2010-04-26,2.7,2.7,2.7,2.7,2.7,2.7,12,31,32,6,16,13,13,26,15,24,33,49,18,16,4,8,10,2
2010-04-27,2.8,2.8,2.8,2.8,2.8,2.8,12,26,21,18,19,8,15,14,24,21,32,51,34,11,18,10,5,5
2010-04-28,2.5,2.5,2.5,2.5,2.5,2.5,6,33,20,4,12,5,8,16,24,27,42,41,28,9,14,12,9,6
2010-04-29,2.3,2.3,2.3,2.3,2.3,2.3,9,22,13,10,11,3,5,17,20,17,11,11,3,3,4,1,1,
2010-04-30,0.3,0.3,0.3,0.3,0.3,0.3,1,5,6,1,1,4,,8,9,25,28,35,12,16,11,4,5,3
2010-05-01,1.5,1.5,1.5,1.5,1.5,1.5,3,5,13,10,6,15,17,12,9,11,15,10,7,7,1,2,2,2
2010-05-02,1.0,1.0,1.0,1.0,1.0,1.0,1,3,5,4,5,3,9,8,3,9,6,9,5,6,5,5,4,7
2010-05-03,1.2,1.2,1.2,1.2,1.2,1.2,2,8,4,4,5,4,8,5,5,9,9,8,10,10,5,6,5,4
2010-05-04,1.3,1.3,1.3,1.3,1.3,1.3,8,20,22,14,,5,16,15,20,20,40,50,20,12,12,9,6,6
2010-05-05,2.5,2.5,2.5,2.5,2.5,2.5,5,28,24,19,8,12,2,23,16,21,35,38,29,18,9,7,7,1
2010-05-06,3.3,3.3,3.3,3.3,3.3,3.3,5,19,25,7,6,14,8,11,18,19,30,33,23,9,6,8,4,2
2010-05-07,2.8,2.8,2.8,2.8,2.8,2.8,7,19,19,6,7,8,15,26,23,22,34,19,14,6,8,7,5,7
2010-05-08,2.0,2.0,2.0,2.0,2.0,2.0,5,5,7,9,7,11,10,12,16,10,13,6,5,6,5,4,9,
2010-05-09,1.2,1.2,1.2,1.2,1.2,1.2,3,3,4,4,7,7,4,3,6,4,5,14,5,3,1,,,
2010-05-10,,,,,,,,3,3,9,7,8,6,11,7,23,36,49,28,9,10,4,1,1
2010-05-11,1.5,1.5,1.5,1.5,1.5,1.5,13,29,26,13,13,9,12,14,13,13,29,31,16,7,12,6,8,1
2010-05-12,2.3,2.3,2.3,2.3,2.3,2.3,12,22,26,23,14,10,8,21,21,6,5,15,20,15,11,9,8,1
2010-05-13,2.2,2.2,2.2,2.2,2.2,2.2,11,25,32,15,6,12,8,16,20,14,37,56,25,5,1,1,8,2
2010-05-14,2.7,2.7,2.7,2.7,2.7,2.7,7,22,16,3,9,10,7,19,19,10,8,,1,1,2,1,2,7
2010-05-15,2.7,2.7,2.7,2.7,2.7,2.7,8,8,3,10,6,11,24,12,6,8,10,6,7,6,7,3,5,3
2010-05-16,1.7,1.7,1.7,1.7,1.7,1.7,2,1,4,10,8,5,11,5,5,9,9,4,3,2,3,1,2,
2010-05-17,1.2,1.2,1.2,1.2,1.2,1.2,6,18,18,12,11,10,8,24,9,4,22,22,32,22,15,6,,3
2010-05-18,2.0,2.0,2.0,2.0,2.0,2.0,9,25,22,10,91,10,20,19,21,27,50,55,38,4,7,6,8,2
2010-05-19,1.3,1.3,1.3,1.3,1.3,1.3,11,37,45,8,17,10,6,18,15,15,38,42,32,13,11,11,5,2
2010-05-20,3.3,3.3,3.3,3.3,3.3,3.3,5,17,20,14,8,17,15,10,29,18,46,55,31,11,,5,4,2
2010-05-21,1.5,1.5,1.5,1.5,1.5,1.5,8,26,29,9,14,17,15,29,16,25,34,34,28,11,9,10,3,4
2010-05-22,1.2,1.2,1.2,1.2,1.2,1.2,4,7,6,7,13,13,13,14,15,15,14,18,13,15,6,7,11,4
2010-05-23,1.7,1.7,1.7,1.7,1.7,1.7,1,11,6,3,13,6,10,9,11,11,19,15,9,16,12,5,5,3
2010-05-24,3.0,3.0,3.0,3.0,3.0,3.0,7,27,24,10,19,11,14,19,13,29,50,75,37,17,9,8,7,6
2010-05-25,1.8,1.8,1.8,1.8,1.8,1.8,10,25,27,11,5,12,12,10,8,15,13,28,11,5,6,3,13,6
2010-05-26,2.5,2.5,2.5,2.5,2.5,2.5,8,37,22,8,1,2,8,12,8,20,34,31,20,4,10,4,3,2
2010-05-27,2.7,2.7,2.7,2.7,2.7,2.7,11,27,14,25,16,10,13,28,23,33,49,57,32,15,8,13,7,7
2010-05-28,2.0,2.0,2.0,2.0,2.0,2.0,10,21,22,17,17,11,19,23,18,32,32,37,17,19,9,7,8,5
2010-05-29,1.8,1.8,1.8,1.8,1.8,1.8,7,5,3,4,10,13,9,11,9,4,6,2,2,8,2,1,1,2
2010-05-30,0.2,0.2,0.2,0.2,0.2,0.2,,1,,6,11,6,9,8,,7,5,4,2,10,6,5,1,1
2010-05-31,1.0,1.0,1.0,1.0,1.0,1.0,2,1,2,4,7,6,1,3,4,9,6,5,6,9,8,9,7,6
2010-06-01,1.3,1.3,1.3,1.3,1.3,1.3,6,39,20,15,13,13,23,15,17,2,7,5,16,15,8,9,6,4
2010-06-02,2.8,2.8,2.8,2.8,2.8,2.8,8,33,20,18,9,11,18,25,24,25,22,3,19,7,5,7,4,
2010-06-03,3.2,3.2,3.2,3.2,3.2,3.2,15,30,23,16,19,6,14,1,27,28,50,50,25,26,13,14,9,2
2010-06-04,3.8,3.8,3.8,3.8,3.8,3.8,6,5,1,3,5,1,2,2,5,,3,2,15,8,10,4,3,5
2010-06-05,3.5,3.5,3.5,3.5,3.5,3.5,7,13,8,15,18,16,25,25,10,19,20,12,8,13,7,4,5,4
2010-06-06,0.7,0.7,0.7,0.7,0.7,0.7,4,6,2,8,7,5,7,12,5,6,9,7,7,5,7,5,3,3
2010-06-07,2.3,2.3,2.3,2.3,2.3,2.3,11,40,28,17,7,,3,5,14,5,10,28,27,26,12,11,9,2
2010-06-08,2.2,2.2,2.2,2.2,2.2,2.2,8,30,20,7,1,,1,1,1,1,7,16,6,17,6,9,10,5
2010-06-09,1.2,1.2,1.2,1.2,1.2,1.2,13,36,40,8,3,3,3,1,3,18,34,13,5,3,3,,,5
2010-06-10,2.5,2.5,2.5,2.5,2.5,2.5,10,28,17,5,7,8,10,17,18,12,40,47,29,17,7,11,2,5
2010-06-11,2.3,2.3,2.3,2.3,2.3,2.3,9,33,31,6,,17,11,21,12,25,21,31,19,12,7,4,1,
2010-06-12,2.0,2.0,2.0,2.0,2.0,2.0,13,12,9,13,9,17,9,6,1,3,6,6,3,5,2,6,7,6
2010-06-13,2.0,2.0,2.0,2.0,2.0,2.0,2,3,5,3,7,6,9,11,,,,,2,,1,,1,2
2010-06-14,1.7,1.7,1.7,1.7,1.7,1.7,11,20,22,9,8,11,15,22,17,21,18,12,14,6,3,4,1,2
2010-06-15,1.8,1.8,1.8,1.8,1.8,1.8,11,30,25,11,8,16,20,21,22,26,17,1,,,,,,
2010-06-16,,,,,,,2,14,22,6,10,4,3,17,34,28,8,45,19,23,11,17,7,4
2010-06-17,2.5,2.5,2.5,2.5,2.5,2.5,12,41,32,16,12,12,15,30,32,16,30,52,26,14,5,2,6,4
2010-06-18,2.0,2.0,2.0,2.0,2.0,2.0,10,31,19,14,15,12,14,22,14,11,26,32,11,7,8,3,10,4
2010-06-19,1.8,1.8,1.8,1.8,1.8,1.8,3,5,9,21,9,16,16,11,5,18,8,5,12,7,3,4,6,4
2010-06-20,2.0,2.0,2.0,2.0,2.0,2.0,2,3,1,6,11,7,11,11,7,13,2,14,3,9,7,5,,1
2010-06-21,2.7,2.7,2.7,2.7,2.7,2.7,14,11,5,5,1,3,2,,1,1,2,7,9,10,10,6,1,
2010-06-22,,,,,,,1,1,2,1,,1,11,30,28,41,55,63,27,6,2,1,7,4
2010-06-23,2.0,2.0,2.0,2.0,2.0,2.0,16,25,13,4,9,7,5,10,11,11,10,35,29,,,1,18,2
2010-06-24,3.7,3.7,3.7,3.7,3.7,3.7,18,5,2,3,1,2,1,2,4,6,36,53,34,23,8,19,6,3
2010-06-25,3.3,3.3,3.3,3.3,3.3,3.3,10,22,17,11,9,13,14,9,11,16,18,40,18,21,12,4,10,5
2010-06-26,2.8,2.8,2.8,2.8,2.8,2.8,7,9,4,11,12,16,23,24,11,25,18,14,16,13,4,3,4,5
2010-06-27,1.3,1.3,1.3,1.3,1.3,1.3,3,3,8,9,9,15,19,12,17,5,8,15,7,12,10,14,5,6
2010-06-28,1.8,1.8,1.8,1.8,1.8,1.8,11,38,17,4,4,5,14,13,13,20,26,38,23,18,13,12,3,2
2010-06-29,2.0,2.0,2.0,2.0,2.0,2.0,11,34,27,9,4,12,28,16,17,24,38,55,43,18,18,11,16,1
2010-06-30,2.8,2.8,2.8,2.8,2.8,2.8,10,29,26,7,18,9,12,31,32,30,48,42,31,19,16,19,10,3
2010-07-01,2.2,2.2,2.2,2.2,2.2,2.2,12,32,8,1,2,1,,1,1,,7,10,15,11,13,16,11,2
2010-07-02,3.2,3.2,3.2,3.2,3.2,3.2,14,33,18,14,5,1,14,26,31,31,26,34,26,10,6,5,4,6
2010-07-03,2.5,2.5,2.5,2.5,2.5,2.5,11,11,7,13,13,12,17,16,15,4,3,2,,,,,,
2010-07-04,,,,,,,,,,,1,5,5,12,6,10,12,14,7,9,8,8,9,4
2010-07-05,2.2,2.2,2.2,2.2,2.2,2.2,9,35,25,15,9,9,16,18,22,32,34,44,19,24,17,10,13,7
2010-07-06,1.7,1.7,1.7,1.7,1.7,1.7,10,29,20,7,10,8,12,16,15,27,44,45,25,19,15,6,8,7
2010-07-07,2.2,2.2,2.2,2.2,2.2,2.2,11,29,27,7,8,9,16,17,33,23,44,50,38,11,7,6,10,2
