Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2010-04-09,0.7,0.7,0.7,0.7,0.7,0.7,4,18,9,10,7,6,4,3,4,6,8,15,4,5,7,4,1,1
2010-04-10,1.3,1.3,1.3,1.3,1.3,1.3,2,8,7,2,8,6,8,8,5,9,5,4,3,1,2,3,,
2010-04-11,0.7,0.7,0.7,0.7,0.7,0.7,,,5,8,5,16,5,6,9,4,2,5,7,6,2,7,1,
2010-04-12,0.7,0.7,0.7,0.7,0.7,0.7,3,15,21,5,11,7,1,6,7,3,5,19,8,4,2,4,2,
2010-04-13,0.5,0.5,0.5,0.5,0.5,0.5,2,14,13,6,5,7,7,2,8,3,5,12,11,8,2,3,1,2
2010-04-14,1.0,1.0,1.0,1.0,1.0,1.0,3,13,17,8,2,4,5,6,2,6,5,17,4,3,2,2,2,
2010-04-15,1.0,1.0,1.0,1.0,1.0,1.0,7,16,14,9,4,6,3,5,4,2,7,18,9,3,4,5,3,
2010-04-16,0.8,0.8,0.8,0.8,0.8,0.8,4,17,10,6,9,7,6,8,12,7,8,12,7,4,2,5,3,1
2010-04-17,0.8,0.8,0.8,0.8,0.8,0.8,3,6,7,3,5,8,4,2,8,11,6,2,6,2,1,1,3,
2010-04-18,0.5,0.5,0.5,0.5,0.5,0.5,,3,3,4,5,5,5,3,1,4,10,3,4,2,,2,3,
2010-04-19,1.0,1.0,1.0,1.0,1.0,1.0,4,12,16,7,6,3,1,1,1,10,5,11,7,8,5,3,2,
2010-04-20,0.7,0.7,0.7,0.7,0.7,0.7,3,22,17,6,6,5,,3,5,10,5,9,4,3,2,4,6,1
2010-04-21,1.0,1.0,1.0,1.0,1.0,1.0,4,21,20,8,4,3,6,8,5,17,12,14,9,3,5,2,3,
2010-04-22,1.2,1.2,1.2,1.2,1.2,1.2,7,22,21,6,10,6,6,7,7,12,9,11,5,5,3,2,6,
2010-04-23,0.5,0.5,0.5,0.5,0.5,0.5,8,18,11,8,5,7,4,8,3,11,3,20,4,2,7,5,2,
2010-04-24,0.8,0.8,0.8,0.8,0.8,0.8,2,5,5,8,6,7,4,8,13,3,7,5,2,1,3,3,,1
2010-04-25,0.3,0.3,0.3,0.3,0.3,0.3,,3,,1,2,4,1,2,5,4,2,3,7,3,1,3,1,1
2010-04-26,0.7,0.7,0.7,0.7,0.7,0.7,3,19,18,5,6,3,4,5,8,9,6,7,13,7,8,5,4,
2010-04-27,0.5,0.5,0.5,0.5,0.5,0.5,4,23,18,9,8,5,7,5,6,11,7,13,12,8,1,5,3,2
2010-04-28,0.7,0.7,0.7,0.7,0.7,0.7,5,21,15,6,4,6,6,4,9,14,6,10,12,4,1,3,,2
2010-04-29,0.7,0.7,0.7,0.7,0.7,0.7,4,17,19,5,3,3,4,6,4,10,5,14,7,1,2,5,1,
2010-04-30,0.7,0.7,0.7,0.7,0.7,0.7,6,13,15,7,5,7,5,8,3,13,3,9,2,2,,4,,1
2010-05-01,1.2,1.2,1.2,1.2,1.2,1.2,5,5,6,5,8,8,3,,3,5,4,1,2,2,1,1,1,
2010-05-02,,,,,,,1,1,5,3,3,5,5,4,2,1,5,2,,,1,3,,
2010-05-03,1.0,1.0,1.0,1.0,1.0,1.0,2,5,8,7,2,1,2,1,3,3,6,3,5,3,2,1,3,
2010-05-04,0.8,0.8,0.8,0.8,0.8,0.8,3,22,27,12,3,3,7,5,4,5,12,19,11,5,4,2,3,
2010-05-05,1.0,1.0,1.0,1.0,1.0,1.0,1,22,14,6,8,4,7,3,5,19,8,18,10,7,3,4,2,1
2010-05-06,1.3,1.3,1.3,1.3,1.3,1.3,4,17,20,4,6,1,5,4,8,12,3,8,9,5,3,2,5,1
2010-05-07,1.3,1.3,1.3,1.3,1.3,1.3,7,14,18,6,3,3,3,4,2,9,4,5,5,8,4,2,,
2010-05-08,0.3,0.3,0.3,0.3,0.3,0.3,3,2,2,3,6,8,6,6,5,3,4,3,5,1,2,3,1,
2010-05-09,0.2,0.2,0.2,0.2,0.2,0.2,2,,9,6,6,7,3,7,6,4,1,6,3,8,4,3,1,1
2010-05-10,0.5,0.5,0.5,0.5,0.5,0.5,3,14,24,4,5,2,3,5,7,4,4,12,9,2,3,4,1,1
2010-05-11,1.0,1.0,1.0,1.0,1.0,1.0,6,19,20,8,10,2,6,4,11,5,11,11,8,9,1,1,2,
2010-05-12,0.7,0.7,0.7,0.7,0.7,0.7,7,24,29,8,2,3,3,2,4,7,8,12,10,3,7,1,5,
2010-05-13,1.3,1.3,1.3,1.3,1.3,1.3,6,19,25,6,7,2,5,2,4,11,2,21,5,6,8,3,3,
2010-05-14,0.7,0.7,0.7,0.7,0.7,0.7,8,16,21,4,8,2,8,5,6,8,11,17,4,3,2,7,2,
2010-05-15,0.5,0.5,0.5,0.5,0.5,0.5,3,5,5,9,8,8,4,6,7,5,6,2,3,2,1,2,2,
2010-05-16,0.7,0.7,0.7,0.7,0.7,0.7,2,1,3,4,11,9,4,2,4,6,3,2,2,4,3,3,3,
2010-05-17,1.0,1.0,1.0,1.0,1.0,1.0,2,21,25,6,4,3,6,6,3,7,11,11,7,5,2,3,3,
2010-05-18,0.7,0.7,0.7,0.7,0.7,0.7,4,25,19,13,10,8,5,3,5,6,12,23,12,6,7,6,9,
2010-05-19,0.7,0.7,0.7,0.7,0.7,0.7,6,16,22,6,6,3,5,6,3,7,6,22,8,7,8,7,5,1
2010-05-20,0.8,0.8,0.8,0.8,0.8,0.8,4,24,24,11,5,4,6,1,7,4,13,11,10,3,5,5,7,1
2010-05-21,1.0,1.0,1.0,1.0,1.0,1.0,8,27,18,5,11,7,6,8,5,11,8,19,9,7,6,7,4,
2010-05-22,1.2,1.2,1.2,1.2,1.2,1.2,4,3,6,13,7,10,13,9,8,2,4,8,5,4,2,4,3,1
2010-05-23,0.7,0.7,0.7,0.7,0.7,0.7,2,1,4,13,5,18,3,2,6,6,6,8,7,2,4,1,1,
2010-05-24,0.8,0.8,0.8,0.8,0.8,0.8,4,27,24,7,4,4,10,5,12,7,4,21,4,6,4,3,4,
2010-05-25,0.8,0.8,0.8,0.8,0.8,0.8,6,28,24,6,5,5,4,5,7,9,3,18,11,2,6,4,2,
2010-05-26,0.7,0.7,0.7,0.7,0.7,0.7,4,17,22,9,5,2,6,6,5,4,15,15,11,6,4,1,6,
2010-05-27,1.0,1.0,1.0,1.0,1.0,1.0,4,22,23,9,8,4,6,3,4,11,3,14,11,7,9,1,4,
2010-05-28,1.2,1.2,1.2,1.2,1.2,1.2,4,19,15,8,4,1,6,3,8,8,8,7,12,7,6,3,4,1
2010-05-29,1.0,1.0,1.0,1.0,1.0,1.0,5,3,2,3,7,5,6,1,3,2,3,1,2,,1,1,,
2010-05-30,0.2,0.2,0.2,0.2,0.2,0.2,2,3,3,6,10,1,2,1,4,3,2,5,2,4,3,1,1,
2010-05-31,0.7,0.7,0.7,0.7,0.7,0.7,,4,2,5,5,3,11,11,8,6,7,7,2,10,6,1,3,2
2010-06-01,0.5,0.5,0.5,0.5,0.5,0.5,7,12,8,7,4,5,7,1,5,2,4,10,6,1,7,2,6,1
2010-06-02,0.5,0.5,0.5,0.5,0.5,0.5,2,19,16,15,5,10,9,11,9,3,11,15,10,9,6,4,6,2
2010-06-03,0.7,0.7,0.7,0.7,0.7,0.7,4,17,21,3,8,4,7,8,9,5,8,16,10,4,8,3,8,1
2010-06-04,1.2,1.2,1.2,1.2,1.2,1.2,2,15,20,5,2,5,8,10,4,9,5,10,7,6,9,5,,2
2010-06-05,1.0,1.0,1.0,1.0,1.0,1.0,3,3,3,4,6,15,6,5,10,4,9,6,4,1,3,3,2,
2010-06-06,0.5,0.5,0.5,0.5,0.5,0.5,3,1,1,6,4,2,1,1,3,1,1,5,,1,2,4,2,
2010-06-07,0.8,0.8,0.8,0.8,0.8,0.8,7,16,27,7,9,1,6,4,8,9,5,20,8,6,3,7,1,
2010-06-08,0.7,0.7,0.7,0.7,0.7,0.7,4,11,15,5,5,4,6,1,10,6,6,17,6,3,4,2,4,1
2010-06-09,1.0,1.0,1.0,1.0,1.0,1.0,3,20,15,5,7,4,9,3,9,13,7,18,6,5,3,2,7,
2010-06-10,1.0,1.0,1.0,1.0,1.0,1.0,6,9,11,10,5,2,8,3,7,10,8,12,9,6,6,3,1,2
2010-06-11,1.2,1.2,1.2,1.2,1.2,1.2,3,11,19,5,6,3,7,9,4,6,8,18,10,7,8,6,3,1
2010-06-12,0.5,0.5,0.5,0.5,0.5,0.5,1,4,7,4,9,6,5,9,7,4,6,7,5,3,2,3,1,1
2010-06-13,0.2,0.2,0.2,0.2,0.2,0.2,2,2,1,3,8,10,9,10,9,6,5,8,,2,,3,,1
2010-06-14,0.8,0.8,0.8,0.8,0.8,0.8,3,26,19,3,4,4,5,5,3,7,7,11,9,7,5,4,3,1
2010-06-15,0.5,0.5,0.5,0.5,0.5,0.5,4,21,22,13,3,5,7,6,10,5,12,23,14,3,3,6,5,
2010-06-16,1.2,1.2,1.2,1.2,1.2,1.2,6,16,25,9,2,4,9,10,8,7,6,14,14,9,6,3,3,1
2010-06-17,1.5,1.5,1.5,1.5,1.5,1.5,3,20,26,12,3,9,5,8,11,12,6,13,10,9,9,4,4,
2010-06-18,1.0,1.0,1.0,1.0,1.0,1.0,5,25,21,5,10,3,9,3,5,9,15,26,15,8,3,4,1,
2010-06-19,0.7,0.7,0.7,0.7,0.7,0.7,1,4,3,7,7,4,7,3,6,2,3,3,,5,4,4,,
2010-06-20,0.2,0.2,0.2,0.2,0.2,0.2,3,3,,2,6,5,15,10,8,6,8,8,6,3,2,6,2,
2010-06-21,0.5,0.5,0.5,0.5,0.5,0.5,7,22,16,9,5,6,9,1,9,10,8,19,13,12,8,4,4,
2010-06-22,0.5,0.5,0.5,0.5,0.5,0.5,5,14,21,15,3,4,6,5,5,8,14,29,10,14,6,5,3,
2010-06-23,1.3,1.3,1.3,1.3,1.3,1.3,2,17,26,9,8,7,6,9,19,5,4,14,10,6,6,5,3,5
2010-06-24,1.0,1.0,1.0,1.0,1.0,1.0,4,19,21,9,4,5,9,3,9,11,7,17,9,7,3,4,2,2
2010-06-25,0.7,0.7,0.7,0.7,0.7,0.7,6,14,15,7,8,7,11,10,6,9,11,26,5,9,6,7,3,1
2010-06-26,0.7,0.7,0.7,0.7,0.7,0.7,3,2,6,3,9,8,4,3,5,4,4,4,1,6,1,3,2,
2010-06-27,0.3,0.3,0.3,0.3,0.3,0.3,5,,3,3,11,8,7,,7,5,,5,5,1,2,1,4,1
2010-06-28,1.0,1.0,1.0,1.0,1.0,1.0,3,22,27,9,6,1,14,,9,9,9,22,11,3,3,4,6,
2010-06-29,1.3,1.3,1.3,1.3,1.3,1.3,2,14,19,11,7,2,8,5,11,5,15,18,13,2,5,2,7,
2010-06-30,1.3,1.3,1.3,1.3,1.3,1.3,2,16,23,10,2,7,11,5,9,15,10,19,13,11,7,3,6,
2010-07-01,1.5,1.5,1.5,1.5,1.5,1.5,5,18,26,12,6,3,8,1,13,11,8,21,11,6,3,6,7,
2010-07-02,0.8,0.8,0.8,0.8,0.8,0.8,5,10,17,8,7,2,8,10,6,12,11,27,10,7,4,5,,4
2010-07-03,0.8,0.8,0.8,0.8,0.8,0.8,2,5,5,8,8,19,11,11,3,2,5,7,4,6,1,5,,
2010-07-04,0.7,0.7,0.7,0.7,0.7,0.7,,5,4,3,10,11,7,4,2,5,3,3,3,3,3,1,1,1
2010-07-05,0.8,0.8,0.8,0.8,0.8,0.8,6,20,32,11,4,3,5,9,6,7,7,22,16,8,8,7,5,1
2010-07-06,0.7,0.7,0.7,0.7,0.7,0.7,6,19,23,16,4,3,8,14,5,6,13,19,16,3,6,3,3,1
2010-07-07,0.8,0.8,0.8,0.8,0.8,0.8,7,16,23,7,5,,7,7,9,15,5,13,6,5,5,5,2,
2010-07-08,1.2,1.2,1.2,1.2,1.2,1.2,3,15,23,12,6,7,4,6,7,9,6,20,8,4,3,7,1,1
2010-07-09,0.7,0.7,0.7,0.7,0.7,0.7,5,14,26,9,7,7,10,6,11,8,9,15,4,5,3,6,1,1
2010-07-10,1.0,1.0,1.0,1.0,1.0,1.0,2,2,6,10,12,8,6,5,7,7,4,7,5,2,2,2,7,2
2010-07-11,0.3,0.3,0.3,0.3,0.3,0.3,1,3,1,3,8,5,5,5,1,10,5,4,3,2,2,1,2,1
2010-07-12,1.2,1.2,1.2,1.2,1.2,1.2,5,13,26,6,1,,6,3,4,7,,12,14,5,2,2,1,
2010-07-13,0.8,0.8,0.8,0.8,0.8,0.8,10,17,27,14,5,2,10,5,6,7,8,16,9,5,4,3,4,1
2010-07-14,1.0,1.0,1.0,1.0,1.0,1.0,6,20,20,11,4,3,5,2,4,6,2,13,11,4,3,6,4,
2010-07-15,1.0,1.0,1.0,1.0,1.0,1.0,6,14,22,2,8,2,4,1,7,5,6,7,7,7,6,3,4,1
2010-07-16,0.7,0.7,0.7,0.7,0.7,0.7,9,10,15,4,5,5,8,7,5,9,6,16,4,6,2,3,1,1
2010-07-17,0.5,0.5,0.5,0.5,0.5,0.5,4,2,4,5,8,2,1,4,4,3,2,6,3,3,,3,2,
2010-07-18,0.5,0.5,0.5,0.5,0.5,0.5,3,1,,3,3,1,4,4,7,1,1,7,6,3,,2,7,
2010-07-19,1.0,1.0,1.0,1.0,1.0,1.0,7,15,26,10,3,3,6,7,7,13,2,17,11,8,4,5,1,
2010-07-20,0.7,0.7,0.7,0.7,0.7,0.7,5,12,18,9,5,4,6,5,9,6,8,20,11,2,3,2,,
2010-07-21,1.0,1.0,1.0,1.0,1.0,1.0,4,17,23,9,3,5,9,5,7,13,11,13,11,5,2,5,3,
2010-07-22,0.8,0.8,0.8,0.8,0.8,0.8,3,16,22,6,5,7,8,3,3,11,7,16,9,3,5,3,3,
2010-07-23,0.7,0.7,0.7,0.7,0.7,0.7,5,11,16,4,5,6,14,11,7,9,10,17,6,5,4,5,4,
2010-07-24,1.2,1.2,1.2,1.2,1.2,1.2,3,3,7,2,8,12,6,6,6,3,3,11,5,2,1,4,,
2010-07-25,0.8,0.8,0.8,0.8,0.8,0.8,,,3,6,8,11,2,2,5,3,2,4,1,3,1,1,1,1
2010-07-26,0.8,0.8,0.8,0.8,0.8,0.8,7,14,17,13,7,7,10,3,13,7,4,18,13,3,6,2,2,
2010-07-27,0.7,0.7,0.7,0.7,0.7,0.7,4,13,15,5,4,6,15,2,11,3,7,20,17,12,10,4,2,
2010-07-28,0.5,0.5,0.5,0.5,0.5,0.5,5,13,10,7,5,2,8,7,5,3,4,14,12,4,1,3,6,
2010-07-29,0.8,0.8,0.8,0.8,0.8,0.8,7,17,16,8,7,5,11,10,6,1,6,20,11,9,7,3,4,1
2010-07-30,1.0,1.0,1.0,1.0,1.0,1.0,4,13,16,6,6,6,7,8,4,4,7,14,4,7,3,1,2,
2010-07-31,0.5,0.5,0.5,0.5,0.5,0.5,1,5,2,7,5,9,7,6,10,4,3,2,1,1,1,2,1,1
2010-08-01,0.2,0.2,0.2,0.2,0.2,0.2,,3,,5,3,1,5,4,7,2,5,3,2,3,4,3,,1
2010-08-02,0.5,0.5,0.5,0.5,0.5,0.5,6,11,13,10,8,6,7,5,12,3,8,19,6,6,1,5,,
2010-08-03,0.3,0.3,0.3,0.3,0.3,0.3,4,17,22,11,2,6,7,5,6,1,8,14,11,9,7,5,3,1
2010-08-04,0.3,0.3,0.3,0.3,0.3,0.3,5,7,11,5,,1,4,5,2,6,4,12,9,8,3,2,4,
