Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2015-08-29,2,1,,,,1,1,2,2,3,1,4,1,,3,1,2,4,5,2,3,,,2
2015-08-30,7,,1,,,,2,1,2,2,,,2,7,5,3,6,1,3,4,1,,3,1
2015-08-31,1,,1,,,,1,1,4,3,1,,2,,3,2,4,6,3,2,,2,2,1
2015-09-01,,,,,,,1,6,8,3,3,1,1,5,5,3,14,32,19,6,5,5,1,2
2015-09-02,2,1,,,,2,1,5,9,1,1,1,2,4,7,6,20,33,30,4,4,1,3,1
2015-09-03,1,1,1,,,,2,8,10,8,2,1,4,8,7,6,15,25,29,7,11,2,3,
2015-09-04,,,1,1,,1,2,6,9,,1,1,4,7,3,6,18,23,18,5,5,1,1,1
2015-09-05,1,,1,1,,,2,2,6,4,1,1,2,3,3,2,3,5,4,2,3,,3,1
2015-09-06,2,,3,1,,1,,,4,,2,2,5,2,2,3,1,3,3,2,2,,2,1
2015-09-07,2,,,,1,,2,3,6,2,,1,2,3,6,9,23,32,24,8,8,3,1,1
2015-09-08,,1,,,,2,4,9,8,2,2,1,1,2,4,8,21,33,21,12,5,5,2,1
2015-09-09,,,,,,1,3,10,10,4,,1,2,6,7,12,20,39,32,10,7,2,3,1
2015-09-10,3,1,1,,,,3,10,11,5,4,5,3,8,7,8,20,39,18,13,10,,1,1
2015-09-11,2,,,1,,2,3,5,4,4,3,2,4,8,4,5,15,31,19,7,4,3,4,3
2015-09-12,,1,,1,,,1,1,3,2,2,2,2,1,3,3,3,1,2,1,6,1,4,1
2015-09-13,2,1,1,,,1,,,3,4,3,1,3,2,6,5,7,4,3,4,2,3,2,
2015-09-14,,,1,,,,,9,7,4,1,,1,3,4,13,16,30,31,9,3,4,5,1
2015-09-15,,,,,,1,2,4,6,,3,2,3,5,8,9,13,19,23,8,7,4,1,
2015-09-16,1,,,,1,2,4,11,3,3,3,3,3,7,9,9,17,36,29,8,3,3,1,2
2015-09-17,1,,,,,3,4,11,4,2,2,3,5,9,7,17,20,38,25,10,8,4,3,1
2015-09-18,1,,,,,,3,9,5,4,3,4,4,4,5,8,27,25,23,7,6,3,2,2
2015-09-19,4,2,,,,1,3,1,4,4,6,1,,4,2,6,11,3,4,4,3,5,1,1
2015-09-20,2,1,,,,,2,3,2,2,1,1,2,3,2,3,2,2,5,4,1,5,1,2
2015-09-21,1,,1,,1,1,4,4,5,1,1,1,3,2,6,6,15,40,24,5,5,1,5,2
2015-09-22,5,,,,,2,3,7,8,4,2,4,2,,5,15,24,31,26,10,6,4,5,3
2015-09-23,1,,1,,,3,2,4,8,5,3,4,5,6,3,10,22,36,28,11,3,4,5,1
2015-09-24,2,1,,,,1,3,6,6,4,,5,5,4,1,7,20,35,28,8,5,3,11,5
2015-09-25,2,1,1,1,,,2,5,4,5,1,1,11,3,5,9,26,23,20,8,2,4,1,1
2015-09-26,1,1,,,,1,1,1,2,3,2,3,2,3,8,7,2,5,4,4,3,1,2,
2015-09-27,1,1,1,,,1,,1,1,,3,2,3,3,4,3,5,3,6,3,4,1,1,3
2015-09-28,1,1,,,1,,2,7,5,3,5,5,1,4,7,10,21,35,24,16,9,4,5,1
2015-09-29,,,,,,2,4,9,10,2,2,4,3,7,4,8,21,38,35,16,3,4,6,4
2015-09-30,,,,1,,1,,6,4,4,,4,7,7,3,13,25,30,29,21,4,5,5,
2015-10-01,3,,,,1,,4,6,7,6,1,1,2,7,6,10,16,36,30,12,4,7,7,4
2015-10-02,1,,,,,,3,4,3,6,4,7,5,8,8,13,22,33,12,8,6,4,3,1
2015-10-03,5,,,,1,,2,,3,4,2,3,2,4,2,5,5,11,1,4,4,,3,1
2015-10-04,1,,1,,2,,,1,,2,3,2,5,4,6,3,4,5,5,2,4,2,1,3
2015-10-05,3,,,1,,,1,7,7,2,,,1,1,7,13,17,33,33,8,5,4,4,2
2015-10-06,2,,,,,,1,6,7,4,3,5,4,5,6,10,17,40,26,8,4,3,4,1
2015-10-07,1,,,,1,,2,4,4,1,1,1,1,2,3,2,12,29,31,5,4,4,4,2
2015-10-08,3,1,,,1,,1,6,7,5,2,4,4,8,2,12,18,46,25,11,5,4,4,1
2015-10-09,5,1,,1,1,1,2,8,5,2,2,1,4,6,6,10,23,26,15,7,7,2,3,8
2015-10-10,2,,2,,2,,2,1,2,,,3,3,8,8,2,5,4,3,4,3,2,1,1
2015-10-11,2,,,,2,,1,1,,,2,6,,24,4,4,4,3,5,4,2,,1,4
2015-10-12,,,1,,,1,,4,4,2,2,,6,4,9,15,18,39,30,11,7,2,4,1
2015-10-13,,,,,,,2,4,1,1,3,5,4,8,5,7,29,41,24,13,6,3,4,3
2015-10-14,2,4,,,,,3,10,3,1,,2,2,4,9,9,20,44,33,5,8,4,6,2
2015-10-15,,1,1,1,,1,2,5,3,2,2,,4,7,6,8,23,28,19,12,8,2,,2
2015-10-16,2,,,,,1,1,5,3,2,1,3,3,8,7,9,21,38,17,6,5,1,5,3
2015-10-17,4,3,1,1,,,2,3,1,2,1,5,1,5,4,5,4,8,2,3,4,,1,5
2015-10-18,1,3,,,,1,,,1,,4,2,2,3,2,2,5,6,4,2,1,2,1,
2015-10-19,,1,1,,,,1,6,6,1,2,5,5,6,5,13,20,36,29,7,7,5,1,1
2015-10-20,,,,,,,,4,6,7,1,4,7,6,7,11,22,35,33,14,3,6,5,2
2015-10-21,2,,,1,,1,3,4,7,3,1,7,5,6,3,8,22,32,27,10,5,3,5,2
2015-10-22,,1,,1,,1,1,10,6,1,2,2,5,10,10,5,24,28,22,7,5,3,4,2
2015-10-23,3,1,,,,1,1,8,4,3,2,3,1,3,3,5,24,30,18,4,5,3,4,1
2015-10-24,5,,1,2,,1,,1,3,5,2,3,2,1,1,3,8,5,1,4,3,,4,1
2015-10-25,1,,1,1,,,2,,2,2,4,1,7,4,3,5,2,2,2,1,2,2,1,1
2015-10-26,,,,,1,,1,4,8,4,3,2,5,1,9,10,19,40,22,12,5,5,3,
2015-10-27,1,,,,,1,2,3,6,4,2,3,1,5,3,9,18,37,17,7,5,4,5,1
2015-10-28,,,1,1,1,1,3,2,4,1,,3,1,2,4,7,14,23,16,2,10,3,2,
2015-10-29,2,1,1,1,,,3,4,4,3,1,4,2,6,8,11,17,20,16,6,2,2,3,
2015-10-30,3,,,,,,2,5,1,2,,1,3,3,5,5,17,15,10,3,6,4,2,
2015-10-31,3,2,,,1,,1,1,2,3,3,3,3,9,2,6,2,6,,1,4,,1,1
2015-11-01,1,5,1,1,1,,,,2,1,3,1,1,5,1,4,1,6,3,2,4,2,1,
2015-11-02,,1,1,,1,,,7,5,7,4,2,2,6,7,10,25,37,25,7,5,6,2,1
2015-11-03,,,1,,,,1,7,3,3,1,5,2,6,5,11,23,37,22,8,6,3,1,1
2015-11-04,,,1,,1,,2,7,4,1,1,3,1,3,6,10,28,37,20,5,9,4,2,
2015-11-05,1,2,,1,,,1,7,3,2,1,4,5,8,3,8,16,34,18,8,4,2,,
2015-11-06,3,,,,,,,6,2,3,3,4,4,1,8,6,26,28,12,3,6,4,2,2
2015-11-07,3,1,,1,,,,,3,2,1,2,1,6,4,3,3,3,3,1,3,2,2,1
2015-11-08,2,,2,1,,1,1,,,,1,4,2,1,5,2,3,2,1,1,5,2,3,1
2015-11-09,,,,,,1,,5,2,1,1,2,2,2,7,3,15,29,19,7,2,5,2,1
2015-11-10,,1,1,,,1,1,4,2,2,,2,5,6,4,5,24,37,25,8,4,2,4,1
2015-11-11,2,,,,,4,2,5,3,1,1,1,4,4,4,9,27,22,21,4,7,5,3,
2015-11-12,,3,,,1,1,1,7,4,2,2,1,5,7,1,11,20,38,21,3,10,1,2,2
2015-11-13,2,1,,,,,2,3,2,2,2,3,2,4,2,10,16,15,6,6,6,,1,2
2015-11-14,2,1,,,1,,,1,4,2,3,,1,3,3,2,5,5,1,,3,,1,1
2015-11-15,1,,,,,,1,,,1,3,2,2,1,2,3,2,1,4,2,,,,4
2015-11-16,1,,,,,3,2,5,3,2,1,2,3,8,4,8,19,31,24,9,10,,5,4
2015-11-17,1,,1,,,1,3,5,3,1,2,4,3,5,5,10,19,27,22,8,5,3,5,1
2015-11-18,2,,1,,,1,4,5,6,2,1,3,2,1,8,5,20,42,18,9,5,4,2,
2015-11-19,2,1,,,,2,1,5,6,2,1,,1,2,5,13,17,26,16,5,2,1,3,2
2015-11-20,2,,,,1,,1,3,2,1,2,,3,7,8,12,20,20,14,11,3,,3,2
2015-11-21,4,,1,,,,1,1,1,3,2,2,1,5,4,6,3,1,2,1,,1,2,1
2015-11-22,2,3,,1,1,,1,,,2,2,1,2,3,2,3,4,3,1,,2,,5,1
2015-11-23,,1,1,,,,1,2,9,1,3,,2,3,6,7,23,33,19,9,7,4,4,1
2015-11-24,1,2,,2,,,4,1,3,3,1,1,5,2,5,10,19,35,27,9,5,6,4,4
2015-11-25,1,,,1,1,,4,3,7,3,1,6,2,3,3,12,19,39,19,11,9,5,4,
2015-11-26,2,1,,2,,1,4,7,3,,1,2,4,6,4,6,17,30,11,13,8,4,3,3
2015-11-27,3,,,1,,,4,6,4,2,3,2,5,4,5,10,19,19,14,4,6,2,3,1
2015-11-28,3,1,,,,2,1,1,1,2,6,3,,5,1,3,2,3,1,,4,1,1,
2015-11-29,1,,,,,,1,,,2,1,,1,,1,2,1,4,3,1,1,1,2,1
2015-11-30,,,,,1,,,4,4,1,2,1,1,2,5,8,17,27,17,11,3,5,2,
2015-12-01,1,1,1,,,,2,4,2,,2,,3,5,5,5,16,28,18,7,4,2,4,2
2015-12-02,1,2,,,1,,1,2,8,3,1,5,2,5,2,11,26,24,23,10,10,4,5,1
2015-12-03,2,,,,1,,1,3,7,1,1,1,1,4,2,9,17,21,21,8,7,4,6,2
2015-12-04,1,,,,,1,,4,5,1,1,,6,2,8,9,16,24,11,7,7,1,2,4
2015-12-05,4,,3,,,,,1,1,6,2,,,2,2,5,3,2,3,2,2,2,2,2
2015-12-06,2,,,,1,1,1,,,,1,1,2,,1,4,2,3,3,1,3,1,4,
2015-12-07,,1,,,,1,2,5,3,2,2,2,4,8,5,10,19,22,28,13,5,3,4,2
2015-12-08,1,1,,,,,3,4,,3,3,4,4,5,6,7,25,33,24,8,4,7,3,1
2015-12-09,2,1,,1,,,2,5,5,2,3,3,2,2,5,12,16,32,20,11,8,4,3,1
2015-12-10,2,,,,,,1,4,3,,3,1,4,5,3,5,12,19,10,8,3,5,5,1
2015-12-11,1,,,,,,4,2,1,1,1,1,7,3,6,10,15,18,20,8,2,1,1,1
2015-12-12,1,2,,1,,1,2,4,,4,5,1,1,1,4,,2,4,3,1,2,,2,1
2015-12-13,1,,,,,,1,2,,1,2,,3,2,2,2,,,1,,3,,1,
2015-12-14,,,,1,,,1,4,4,2,1,2,2,2,2,7,10,26,26,7,7,6,5,1
2015-12-15,,1,,1,,,5,2,5,1,1,2,5,2,5,3,17,27,24,10,7,7,3,1
2015-12-16,,,,1,,2,4,2,5,3,2,1,4,8,5,7,16,21,17,7,10,3,2,1
2015-12-17,1,,1,1,1,,4,4,5,4,,3,1,3,9,7,12,18,21,10,3,2,2,1
2015-12-18,2,,,,,,4,4,4,1,,3,4,2,4,10,16,23,17,5,6,5,5,2
2015-12-19,1,1,1,,1,1,1,1,1,,,1,2,3,3,1,2,2,3,1,5,,1,
2015-12-20,,,,,1,1,1,,,2,1,,1,4,2,5,3,4,2,,5,4,2,
2015-12-21,,2,,,,,2,2,2,3,1,2,1,1,2,3,12,12,9,4,3,7,1,3
2015-12-22,,,,1,,,2,3,1,3,3,,3,,1,4,11,17,6,4,6,5,2,1
2015-12-23,1,,,1,,1,3,2,2,2,1,2,3,3,5,6,12,11,8,1,5,2,2,1
2015-12-24,1,,,,,1,3,1,3,3,2,1,4,5,2,7,4,2,1,1,,2,1,1
2015-12-25,,,1,,,,,,2,,,1,1,,,,,,,,1,,,
2015-12-26,,,,,,1,,,,1,,1,,1,,1,2,1,1,,2,1,,
2015-12-27,,,,,,,1,1,,1,2,2,,3,4,3,,,,1,1,,,
2015-12-28,1,,,,,,1,1,1,2,2,1,1,2,2,2,1,4,1,2,1,5,1,
2015-12-29,1,1,,,,,,2,,1,3,1,,3,6,4,9,10,4,2,3,1,2,1
2015-12-30,2,,,,1,1,2,,2,1,1,3,2,3,4,,6,10,5,3,2,1,1,1
2015-12-31,1,,,,1,,,1,,5,1,3,2,1,4,6,6,4,1,9,,3,,1
2016-01-01,,2,,,,,2,,,,1,3,,1,1,2,1,1,1,1,1,,1,
2016-01-02,1,,,,,,2,1,,1,2,2,,1,1,2,4,2,1,,,2,1,
2016-01-03,2,1,,,,,1,1,,,3,1,1,3,6,1,1,,,,1,1,,
2016-01-04,,,,,,,,3,3,2,1,3,3,4,5,5,16,22,19,4,4,2,3,1
2016-01-05,1,,1,1,1,2,2,2,4,2,,6,2,1,7,7,19,23,15,11,5,3,1,2
2016-01-06,1,,,,,2,4,4,4,4,,7,1,3,2,13,17,27,20,6,9,2,,2
2016-01-07,1,,,,,,2,1,5,1,,6,,1,2,9,16,15,23,8,2,1,2,1
2016-01-08,1,,,,,,3,4,1,3,3,7,4,3,4,8,14,25,10,5,6,,2,4
2016-01-09,1,2,1,1,,,1,3,2,3,1,4,1,4,2,1,3,6,1,2,,2,,
2016-01-10,,1,1,,,,1,1,1,1,2,4,1,2,,1,2,1,4,,2,2,,
2016-01-11,1,,,1,2,,1,5,5,2,1,3,2,4,6,7,15,22,27,5,5,2,3,1
2016-01-12,1,,1,1,,,5,3,2,3,,1,2,3,6,6,16,25,19,13,6,1,,3
2016-01-13,,,,1,,1,3,5,4,2,,4,3,6,3,6,18,28,23,6,9,2,2,
2016-01-14,,1,,1,,,2,2,4,4,,1,1,2,3,5,13,25,16,4,5,1,1,
2016-01-15,,,,1,,,3,2,4,1,,6,7,3,3,8,17,23,9,3,6,,2,4
2016-01-16,4,,,,2,,2,3,1,,3,4,2,5,3,1,4,3,3,,1,4,,
2016-01-17,2,,,,,,,1,,,,1,2,2,2,,1,2,1,,4,,1,
2016-01-18,1,,1,1,,,1,2,4,1,1,4,2,2,6,4,17,27,15,8,4,1,1,
2016-01-19,,1,1,1,,1,4,3,3,1,2,,2,1,6,9,16,28,19,12,6,10,3,
2016-01-20,,2,1,1,,1,2,3,3,3,1,1,5,3,6,13,14,34,23,9,7,3,5,3
2016-01-21,,1,,1,,,3,2,,2,1,2,,5,5,9,11,26,15,10,6,5,2,1
2016-01-22,,1,,1,,1,1,4,3,1,1,4,2,4,3,7,16,20,14,5,2,3,1,
2016-01-23,1,,,,,,1,3,,2,2,1,3,5,5,2,,5,1,,2,4,,1
2016-01-24,2,,1,,,,1,1,,4,1,1,4,3,4,7,6,2,3,5,3,,1,1
2016-01-25,,1,,,,1,3,5,5,4,3,2,2,4,4,8,15,27,22,9,8,3,2,
2016-01-26,1,1,,1,,1,4,4,4,1,2,1,5,1,3,5,22,25,24,12,5,6,3,2
2016-01-27,,,1,,,2,3,1,4,2,,1,3,6,3,10,10,27,23,3,6,,3,
2016-01-28,2,2,1,,,1,2,2,4,3,1,3,2,6,2,8,13,35,20,7,5,6,1,
2016-01-29,1,,,,,1,2,4,3,2,,2,4,1,6,6,13,20,11,6,2,5,2,3
2016-01-30,,1,,,1,,,1,2,1,1,2,3,4,3,,1,2,3,,1,1,4,
2016-01-31,2,,,,1,1,1,1,,,2,2,,3,2,,,1,1,1,2,1,1,1
2016-02-01,,,,,1,,2,4,4,2,1,4,2,1,4,6,11,24,14,8,4,,3,1
2016-02-02,1,1,,,,1,1,4,2,3,1,4,2,1,2,5,21,27,20,9,4,6,3,1
2016-02-03,1,,,,,1,2,3,5,2,1,4,8,4,2,9,21,42,21,8,8,3,4,2
2016-02-04,,1,,,1,,1,4,6,2,2,1,4,4,4,9,22,22,22,4,2,3,3,
2016-02-05,1,,1,,,1,,5,1,2,2,6,3,7,3,8,17,27,11,2,2,5,1,1
2016-02-06,,,1,,,2,,1,1,2,2,,,5,2,1,,4,,3,2,,1,2
2016-02-07,4,1,1,,1,,,,1,1,2,,,5,1,4,4,2,5,1,2,1,2,2
2016-02-08,1,1,,,,1,,1,1,,,3,1,1,3,5,14,26,15,6,7,1,,2
2016-02-09,,3,,1,,,1,2,9,1,,3,3,3,2,8,18,33,17,12,7,3,5,2
2016-02-10,1,2,,1,,2,1,3,9,2,4,1,6,4,9,7,14,29,32,6,2,3,6,2
2016-02-11,,1,,1,2,,1,5,7,1,2,1,3,2,6,8,23,27,18,9,5,2,4,
2016-02-12,,2,,1,,1,1,1,4,4,,3,2,3,5,6,17,22,12,6,8,3,2,2
2016-02-13,2,2,1,1,,,1,,,2,,2,,4,,2,1,3,1,2,,3,1,1
2016-02-14,,,1,,1,,,1,2,,2,1,,1,6,4,1,3,1,1,1,,1,
2016-02-15,,1,,,,,,2,2,,1,,1,3,2,9,14,24,24,6,2,8,3,
2016-02-16,1,1,,,,,,2,2,,,3,2,3,3,8,15,28,13,12,5,4,,
2016-02-17,,,1,,,1,1,1,3,1,,2,1,2,1,8,14,19,15,6,6,1,4,
2016-02-18,2,,,,1,,,3,2,2,2,1,,5,2,12,15,29,18,5,1,4,4,1
2016-02-19,1,1,,,,1,1,4,3,2,1,3,3,3,3,3,16,28,6,4,2,5,2,1
2016-02-20,,1,,,1,1,2,1,3,1,2,1,,5,1,1,3,1,4,1,,2,1,1
2016-02-21,,,,1,,,1,,,1,1,1,2,1,2,1,1,2,1,1,,2,1,
2016-02-22,,3,,,,,,5,4,2,4,1,2,4,3,11,16,30,20,11,2,5,3,3
2016-02-23,,,,,,,2,4,4,3,1,5,5,3,4,8,23,43,19,10,8,4,2,2
2016-02-24,,1,1,,,1,,5,2,1,2,2,6,2,3,8,17,34,29,8,7,3,5,3
2016-02-25,,,,,,,1,2,2,1,1,3,2,10,4,6,18,31,17,5,5,2,1,2
2016-02-26,,,,,,1,3,3,3,1,,7,3,4,4,7,16,20,12,6,4,4,3,4
