Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2020-11-25,29,11,7,5,4,22,102,469,888,621,425,475,724,680,510,645,854,929,562,422,276,210,170,77
2020-11-26,29,5,7,3,2,23,111,412,843,605,461,460,676,661,473,557,822,909,646,447,323,265,345,150
2020-11-27,49,19,2,9,5,18,71,239,519,452,372,481,668,791,575,615,801,854,690,591,423,376,378,240
2020-11-28,80,33,14,9,4,8,20,39,87,145,248,386,518,602,601,601,636,687,592,546,425,359,380,165
2020-11-29,119,60,35,22,10,12,6,18,34,81,173,318,378,444,334,348,362,344,266,221,119,97,96,37
2020-11-30,26,9,5,1,3,26,87,387,750,534,446,513,749,656,491,519,697,814,490,323,238,171,148,57
2020-12-01,22,12,14,6,4,28,108,426,879,603,487,569,847,839,550,601,927,1012,690,441,316,223,197,89
2020-12-02,79,21,10,12,18,41,205,748,1514,1099,807,953,1448,1643,991,1112,1639,1868,1422,988,609,473,1013,423
2020-12-03,68,21,18,13,8,38,176,640,1388,956,671,766,1119,1115,918,992,1423,1784,1334,924,570,376,381,342
2020-12-04,122,53,35,18,6,32,140,533,1090,716,637,756,1126,1210,975,1166,1468,1582,1549,1249,834,729,828,886
2020-12-05,483,291,113,47,22,26,73,129,292,444,915,1180,1557,1724,1939,2253,2291,2193,2242,1936,1376,1027,1419,1102
2020-12-06,540,268,140,55,47,22,30,57,89,212,505,772,902,1027,928,955,1075,1000,838,701,339,286,232,378
2020-12-07,47,15,12,4,11,42,175,697,1541,1038,859,978,1397,1419,866,954,1441,1546,1002,593,468,355,238,178
2020-12-08,78,18,9,20,10,42,215,759,1618,1007,864,888,1211,1220,911,1049,1505,1573,1175,698,499,390,433,170
2020-12-09,61,14,14,13,11,42,185,692,1367,986,760,936,1131,1109,925,1109,1450,1607,1256,852,528,507,896,308
2020-12-10,70,34,23,24,19,48,193,680,1472,1048,820,897,1201,1237,1015,1139,1563,1632,1348,911,685,575,706,300
2020-12-11,166,70,43,24,16,46,167,604,1252,840,712,865,1270,1401,1268,1399,1773,1806,1716,1288,972,879,925,916
2020-12-12,554,272,119,73,27,31,80,144,296,463,711,1246,1574,1690,1821,1840,1884,1975,1840,1623,1259,1105,1102,705
2020-12-13,263,149,84,34,12,16,16,48,92,148,318,486,671,695,661,664,685,596,548,399,247,172,139,57
2020-12-14,53,25,4,7,7,39,172,692,1322,881,722,976,1338,1247,880,947,1251,1418,936,637,445,353,278,124
2020-12-15,36,17,9,3,15,40,179,702,1305,913,680,771,1116,1155,886,975,1308,1533,1099,772,578,437,458,217
2020-12-16,67,27,21,7,6,37,161,622,1169,808,604,675,991,983,863,932,1266,1387,994,635,492,359,380,226
2020-12-17,66,37,26,16,7,29,158,650,1477,1052,731,898,1226,1336,1116,1079,1243,1234,1278,961,780,592,623,401
2020-12-18,129,70,20,15,10,42,160,622,1108,813,742,850,1311,1392,1270,1308,1453,1415,1301,1106,834,816,678,546
2020-12-19,253,169,90,41,20,33,49,112,231,374,604,817,1050,1065,1252,1379,1312,1216,1253,978,695,569,682,382
2020-12-20,221,95,77,33,10,16,20,59,78,167,323,477,616,672,667,643,666,598,569,406,321,247,181,98
2020-12-21,31,9,5,3,7,34,118,324,628,419,509,671,987,835,737,759,847,881,620,481,354,302,282,122
2020-12-22,96,23,8,10,11,37,143,375,638,498,565,665,1024,938,919,688,708,618,412,283,158,92,110,51
2020-12-23,26,7,4,2,6,29,100,276,534,358,432,571,840,711,628,647,722,749,528,410,301,258,240,103
2020-12-24,73,18,6,8,9,28,110,289,492,385,436,513,790,724,709,531,546,477,318,219,121,71,85,40
2020-12-25,22,13,1,3,5,1,6,9,11,23,44,76,54,64,75,54,56,43,34,41,24,20,11,7
2020-12-26,7,0,6,3,6,4,8,26,42,84,119,173,249,341,364,356,333,225,197,188,221,104,110,84
2020-12-27,178,81,72,24,13,8,28,63,80,158,301,382,454,534,585,552,574,590,461,397,309,286,227,96
2020-12-28,26,11,7,4,10,28,117,255,431,350,466,720,938,989,802,712,864,787,565,491,343,294,225,130
2020-12-29,52,15,18,7,11,36,107,259,427,286,388,757,890,862,914,840,982,729,655,650,597,486,446,352
2020-12-30,23,14,11,6,10,47,83,101,131,182,378,698,1067,1042,874,745,624,743,478,447,356,322,240,196
2020-12-31,91,19,7,9,9,34,135,363,626,481,541,628,970,859,847,622,631,551,361,252,140,88,100,50
2021-01-01,183,146,93,64,43,11,19,23,30,42,87,161,246,241,202,172,144,171,110,102,82,74,55,45
2021-01-02,48,36,15,7,4,17,38,83,123,193,286,450,484,624,587,602,608,603,493,470,405,305,267,166
2021-01-03,102,48,18,15,5,14,16,41,59,125,225,284,364,358,392,370,385,396,309,266,207,193,153,64
2021-01-04,20,8,6,4,7,21,88,194,329,268,356,550,717,671,612,544,660,817,422,352,207,162,138,60
2021-01-05,12,6,9,6,5,22,94,394,772,269,253,349,540,503,345,395,643,690,390,250,162,98,81,38
2021-01-06,14,5,1,2,3,19,74,335,575,357,250,270,424,462,300,308,511,565,321,203,136,105,66,34
2021-01-07,11,2,1,2,2,18,68,335,634,377,229,274,428,408,284,312,544,609,323,227,163,107,92,39
2021-01-08,13,7,3,1,4,14,65,258,465,286,195,267,472,428,299,337,464,465,311,235,153,153,141,118
2021-01-09,37,23,10,7,4,10,24,35,83,132,210,271,327,339,301,308,302,366,254,259,177,153,164,101
2021-01-10,49,32,24,10,3,3,12,16,31,62,96,167,188,186,186,165,169,140,129,90,67,60,45,23
2021-01-11,11,5,1,2,4,21,100,369,651,419,290,296,472,452,315,396,549,624,332,185,127,148,91,36
2021-01-12,10,7,5,3,8,22,112,428,756,467,323,335,542,465,402,380,612,712,390,227,165,124,89,38
2021-01-13,10,5,2,3,2,16,77,284,490,300,226,254,474,476,287,275,459,504,288,190,129,97,67,30
2021-01-14,6,2,2,0,4,10,38,174,337,192,133,139,237,212,151,193,272,289,176,118,94,73,54,32
2021-01-15,14,8,2,3,3,17,54,200,403,247,162,195,305,306,243,263,369,380,268,198,143,113,100,77
2021-01-16,38,14,5,6,3,7,13,35,70,96,142,214,262,347,310,281,309,289,257,243,178,150,163,103
2021-01-17,70,34,28,17,3,5,8,18,34,65,120,166,230,308,251,200,179,190,158,128,84,59,118,41
2021-01-18,17,5,2,3,4,21,80,382,673,399,278,348,660,588,377,393,575,648,350,188,149,105,75,44
2021-01-19,11,2,4,5,3,16,76,325,561,356,254,291,512,467,273,328,479,515,283,173,157,104,75,41
2021-01-20,14,1,4,1,3,17,61,263,518,332,244,247,421,485,356,315,445,466,279,180,122,100,70,44
2021-01-21,17,9,6,4,3,14,72,275,567,380,254,320,532,539,316,345,497,518,327,212,155,129,88,62
2021-01-22,26,13,7,4,3,21,70,258,507,368,252,350,531,571,405,437,587,709,462,323,247,183,364,148
2021-01-23,52,24,12,8,6,13,21,31,78,114,182,248,324,361,430,420,412,438,391,341,244,272,233,144
2021-01-24,73,39,22,16,12,4,6,21,37,71,132,145,164,186,187,186,185,178,158,121,105,65,48,19
2021-01-25,15,4,2,2,5,19,80,315,655,453,317,342,540,458,373,379,543,631,330,189,139,102,78,28
2021-01-26,15,9,6,4,3,20,76,324,664,388,283,291,475,450,343,376,505,563,347,197,140,121,117,48
2021-01-27,12,7,6,4,2,20,95,381,671,470,320,310,504,532,401,406,588,578,364,237,187,144,108,62
2021-01-28,16,6,7,4,4,13,72,292,569,348,246,273,382,389,298,326,504,531,342,221,172,118,98,57
2021-01-29,26,12,7,11,3,19,75,284,563,407,307,296,481,532,450,447,600,593,424,332,271,263,264,183
2021-01-30,63,31,19,21,15,25,24,36,85,177,223,348,435,421,471,442,414,474,375,381,330,268,309,182
2021-01-31,101,44,30,16,6,3,6,21,41,74,146,189,259,248,208,188,189,170,137,121,110,68,95,23
2021-02-01,11,4,2,7,3,22,82,382,707,472,337,354,514,536,371,446,606,713,389,248,181,110,74,49
2021-02-02,13,7,5,4,3,17,65,278,568,333,243,249,406,386,294,322,433,482,297,169,120,104,100,41
2021-02-03,13,4,3,2,2,17,82,329,628,436,311,324,496,449,355,379,595,627,380,270,165,111,103,70
2021-02-04,16,7,9,4,4,17,77,306,638,456,291,324,520,583,406,415,585,626,381,257,179,116,110,55
2021-02-05,19,14,9,6,3,16,67,270,604,418,309,350,603,549,439,501,640,669,419,331,256,219,195,119
2021-02-06,27,13,11,6,5,12,18,27,56,113,156,213,277,316,333,307,313,307,283,275,214,186,134,80
2021-02-07,77,75,97,57,13,7,12,63,65,133,240,140,181,158,250,191,175,162,159,94,89,69,56,36
2021-02-08,60,15,1,2,1,25,102,381,790,527,358,332,550,499,378,432,613,743,393,212,168,113,78,36
2021-02-09,15,4,5,2,5,23,94,401,837,538,334,348,548,490,411,427,675,775,456,261,191,167,102,63
2021-02-10,4,5,0,0,1,20,71,189,324,247,178,221,654,658,323,267,342,323,138,98,48,26,20,8
2021-02-11,4,0,3,2,3,20,71,177,321,259,192,251,659,678,307,285,339,306,193,106,63,41,24,6
2021-02-12,2,2,1,1,1,12,48,198,297,215,192,215,302,275,294,296,354,261,151,94,77,36,32,8
2021-02-13,1,1,1,0,2,3,24,44,87,104,130,175,189,229,207,221,173,151,109,69,51,30,19,18
2021-02-14,0,2,0,3,2,1,9,27,29,54,74,126,146,158,178,149,101,51,22,16,17,5,14,2
2021-02-15,0,0,0,0,0,4,22,199,286,193,215,208,349,340,326,328,369,322,109,66,39,26,15,3
2021-02-16,0,0,0,0,3,10,33,210,315,230,234,355,383,448,405,284,391,381,108,50,63,18,20,7
2021-02-17,1,7,0,3,4,14,62,201,324,253,215,283,355,439,341,307,434,412,150,75,32,21,13,3
2021-02-18,2,1,0,0,3,33,52,220,304,206,213,229,752,684,456,334,398,359,163,75,50,38,16,6
2021-02-19,0,0,0,0,2,15,36,244,538,305,410,608,350,387,397,388,367,307,112,54,44,27,18,6
2021-02-20,0,2,1,0,1,0,6,78,95,114,154,230,285,294,294,304,213,184,62,33,29,19,9,6
2021-02-21,2,1,0,3,5,3,6,34,53,61,109,175,198,237,222,233,190,132,44,63,37,20,15,4
2021-02-22,0,0,0,1,4,7,35,230,341,289,250,314,317,434,543,564,417,384,186,79,45,20,24,7
2021-02-23,5,4,0,1,1,5,69,278,451,287,324,293,377,411,325,329,414,366,193,117,59,30,29,18
2021-02-24,2,0,0,1,2,9,57,233,355,277,235,251,351,371,312,359,427,371,236,123,78,42,23,13
2021-02-25,1,2,3,0,4,26,90,213,402,290,302,298,816,852,424,376,471,378,288,167,98,40,35,18
2021-02-26,15,3,2,6,2,18,85,202,322,452,323,272,913,867,359,365,446,358,297,155,119,53,30,18
2021-02-27,6,3,2,4,3,6,36,62,142,135,183,276,289,294,411,471,329,247,200,126,83,46,37,15
2021-02-28,9,6,3,3,0,2,19,43,47,186,161,221,482,501,406,405,231,208,117,87,77,49,22,6
2021-03-01,2,3,1,0,3,17,62,204,407,230,265,285,407,446,300,317,441,405,257,128,97,51,28,18
2021-03-02,0,0,8,1,1,23,91,238,384,256,304,257,355,403,355,326,402,449,214,160,97,50,34,8
2021-03-03,5,0,2,3,0,21,101,223,366,263,254,299,377,387,353,294,385,432,227,125,105,59,50,10
2021-03-04,9,2,5,4,3,15,93,209,384,400,262,251,801,411,346,305,422,393,259,189,99,49,37,18
2021-03-05,2,4,3,4,4,19,100,224,425,301,258,293,459,424,357,361,430,458,299,189,129,54,56,22
2021-03-06,8,9,3,2,3,12,43,73,109,174,187,280,292,326,416,394,342,284,235,130,66,64,29,11
2021-03-07,12,6,3,7,3,3,15,43,78,144,117,151,190,300,255,258,220,193,145,114,67,54,22,8
2021-03-08,7,0,2,0,1,8,73,252,430,311,311,315,345,388,362,329,463,457,288,153,85,40,38,10
2021-03-09,7,5,6,0,3,15,122,295,501,340,254,305,459,754,332,441,515,457,339,183,106,60,41,22
2021-03-10,3,5,6,1,4,12,108,282,473,304,231,297,434,415,303,361,417,356,191,96,82,52,47,14
2021-03-11,3,1,2,6,1,28,125,231,464,523,290,277,824,812,358,424,492,439,292,189,97,54,35,13
2021-03-12,5,7,5,0,2,21,104,255,385,278,304,331,975,777,443,426,566,455,271,205,84,53,36,21
2021-03-13,11,0,1,2,0,2,47,90,108,175,213,286,284,345,312,298,304,239,172,109,85,42,30,25
2021-03-14,8,3,2,1,0,4,18,38,61,125,124,199,345,239,221,172,157,132,134,99,59,41,36,11
2021-03-15,7,2,0,3,0,26,106,285,613,493,326,351,800,791,462,469,511,499,373,192,121,68,51,10
2021-03-16,3,0,2,3,2,18,105,300,504,344,349,369,1130,1380,495,398,555,566,307,162,114,72,33,17
2021-03-17,5,3,0,4,3,16,114,327,677,435,273,432,913,1109,577,646,598,467,303,166,109,79,43,11
2021-03-18,9,7,0,3,2,24,121,296,508,391,293,277,408,488,413,476,539,450,351,206,96,72,35,10
2021-03-19,6,3,1,1,1,26,113,303,518,325,323,378,521,432,406,533,568,483,355,186,121,78,32,28
2021-03-20,12,5,2,1,1,7,58,93,120,133,274,338,318,327,410,408,276,325,184,95,82,56,36,17
2021-03-21,7,4,3,4,2,5,24,44,61,111,124,241,222,253,287,226,255,217,162,130,71,54,29,12
2021-03-22,9,2,0,0,0,22,122,303,541,428,383,369,410,434,514,445,570,512,336,161,116,82,38,15
2021-03-23,3,3,3,4,3,18,107,310,560,405,456,617,842,510,417,435,620,505,283,178,160,74,44,26
2021-03-24,4,3,8,10,1,16,118,296,841,464,380,376,354,351,543,542,550,557,377,195,127,56,54,19
2021-03-25,12,3,14,2,1,17,115,306,550,357,286,365,446,613,503,560,549,552,345,209,118,77,44,23
2021-03-26,8,2,3,4,2,25,125,273,478,302,249,247,209,259,460,449,550,460,321,219,147,66,33,13
2021-03-27,17,5,5,4,1,12,42,89,263,254,287,421,355,610,412,444,394,350,287,191,115,70,41,28
2021-03-28,6,11,6,1,1,4,18,41,56,91,109,174,326,244,212,284,249,171,141,141,84,52,42,12
2021-03-29,3,0,2,5,1,26,83,264,507,322,289,421,543,391,276,545,596,568,375,241,158,68,59,15
2021-03-30,5,3,6,5,3,21,105,301,568,546,526,522,511,328,339,517,641,566,385,319,213,121,70,13
2021-03-31,9,3,5,1,6,28,88,287,503,513,314,377,362,333,264,495,551,508,375,288,151,96,48,23
2021-04-01,5,4,3,2,1,22,107,282,516,356,333,351,511,564,455,479,536,440,404,211,157,84,43,26
2021-04-02,7,6,5,2,6,10,55,68,126,176,204,306,941,1327,1988,411,318,284,260,182,110,76,61,17
2021-04-03,11,8,2,4,3,16,44,85,121,174,254,370,453,564,511,475,377,387,300,191,141,101,60,23
2021-04-04,8,6,3,7,5,7,17,40,86,154,157,139,152,135,140,225,244,164,149,126,100,67,46,22
2021-04-05,7,5,0,2,1,9,31,66,141,219,232,164,198,420,302,281,293,262,183,143,93,48,39,12
2021-04-06,12,1,3,0,5,25,104,244,494,541,516,410,480,382,375,444,432,505,296,214,103,65,49,11
2021-04-07,8,1,2,3,6,28,118,256,486,704,416,361,511,489,469,431,535,526,410,262,154,75,59,20
2021-04-08,4,11,1,1,2,22,107,278,506,286,338,300,487,547,463,384,478,509,316,193,141,90,50,15
2021-04-09,12,3,2,8,4,23,127,219,421,466,409,397,492,677,495,419,484,455,370,231,155,82,54,25
2021-04-10,8,6,0,3,2,4,69,88,183,336,439,401,281,252,361,364,293,285,242,222,97,78,32,31
2021-04-11,11,2,0,2,0,6,16,34,90,182,179,231,239,301,284,313,228,179,167,119,82,48,30,11
2021-04-12,8,5,3,2,3,29,126,290,836,945,601,620,2902,1093,1570,895,826,968,711,576,349,239,127,55
2021-04-13,19,9,11,5,6,27,175,259,626,707,697,648,666,700,663,675,775,793,545,402,281,153,119,53
2021-04-14,18,12,0,0,8,33,189,306,623,658,693,621,545,692,1007,737,738,831,670,537,308,212,152,54
2021-04-15,20,14,5,5,4,32,136,255,619,707,649,570,1065,1010,1005,755,775,773,639,497,312,271,139,63
2021-04-16,30,14,3,11,1,26,112,280,565,768,709,682,793,776,642,898,887,854,773,565,464,270,240,133
2021-04-17,55,6,11,0,8,15,47,124,187,560,665,726,703,693,699,1059,933,814,775,665,483,345,226,105
2021-04-18,53,13,8,8,1,4,19,44,73,184,292,468,468,441,599,614,535,461,398,365,228,186,110,34
2021-04-19,13,6,10,5,2,23,117,331,724,740,658,564,851,999,1588,841,815,849,654,415,354,189,108,43
2021-04-20,33,9,6,2,4,28,135,351,742,656,608,598,788,680,607,797,785,797,577,482,330,239,145,73
2021-04-21,23,10,3,8,9,23,124,339,693,481,398,484,678,806,581,733,836,772,583,401,315,185,141,81
2021-04-22,17,7,1,3,0,23,131,335,768,863,666,541,564,912,492,926,1015,891,736,511,376,244,174,97
2021-04-23,41,8,6,4,7,31,137,329,658,738,660,674,620,862,643,945,1115,975,860,626,515,352,313,148
2021-04-24,88,19,8,15,3,11,63,151,212,387,511,681,892,898,1147,1159,1108,971,759,740,447,338,228,126
2021-04-25,44,24,11,6,9,10,22,61,104,239,352,464,468,441,599,612,549,526,455,372,258,177,129,43
2021-04-26,13,14,4,2,8,30,97,359,761,572,567,501,795,534,676,662,771,769,509,356,259,162,114,57
2021-04-27,17,13,6,1,11,18,114,366,710,502,414,424,698,752,554,624,759,713,431,278,178,128,106,49
2021-04-28,20,13,9,3,9,28,110,315,763,520,398,475,679,773,631,639,770,779,556,393,310,182,123,69
2021-04-29,30,4,5,3,1,30,145,351,692,598,516,506,714,1053,540,683,781,742,598,486,340,226,157,92
2021-04-30,19,6,3,13,1,22,134,326,670,616,577,695,846,897,782,774,923,845,725,539,434,241,236,138
2021-05-01,50,11,7,3,8,15,85,123,214,336,426,820,973,939,1039,978,922,784,724,463,410,286,230,122
2021-05-02,39,11,8,3,8,9,32,49,93,272,323,418,1192,1297,701,550,591,481,366,417,311,220,157,80
2021-05-03,37,13,8,2,2,6,40,89,167,168,280,412,411,472,395,281,270,301,181,146,170,102,55,16
2021-05-04,12,8,9,2,2,38,111,313,690,448,432,454,707,754,488,649,658,616,363,249,152,93,93,42
2021-05-05,12,12,2,3,5,35,129,387,769,737,544,551,468,418,453,716,842,777,588,375,263,147,178,56
2021-05-06,35,19,17,3,2,33,118,399,801,660,558,505,476,598,581,633,810,804,548,413,229,196,133,62
2021-05-07,15,3,20,6,8,27,124,334,665,612,484,558,846,897,782,787,861,822,709,606,475,303,299,145
2021-05-08,66,24,15,8,7,15,69,128,152,246,304,359,442,479,535,601,519,505,462,370,344,204,98,92
2021-05-09,29,18,9,4,2,2,12,42,106,193,237,427,650,623,664,618,501,488,319,237,212,153,152,43
2021-05-10,13,12,6,6,3,36,121,346,380,519,426,553,529,542,571,673,688,769,465,394,250,178,133,64
2021-05-11,30,24,10,12,6,33,135,398,820,705,591,596,771,969,560,605,679,723,489,323,227,104,75,56
2021-05-12,5,8,2,1,9,27,132,371,793,595,478,501,490,525,223,656,790,769,549,427,263,188,162,76
2021-05-13,30,25,12,7,6,39,124,354,719,688,604,511,802,727,599,663,720,726,567,454,425,260,246,113
2021-05-14,45,8,14,4,7,40,134,320,653,503,464,569,808,842,779,759,958,919,700,605,467,361,320,149
2021-05-15,87,21,10,12,9,20,59,102,189,333,410,647,596,645,721,809,699,604,563,453,381,241,171,137
2021-05-16,30,21,7,2,5,6,17,40,107,183,333,415,520,463,528,571,459,419,342,269,195,185,122,39
2021-05-17,20,12,3,2,9,47,141,363,699,515,478,584,774,902,640,546,847,817,632,508,463,341,300,107
2021-05-18,63,17,7,6,3,32,142,353,873,655,549,671,825,781,677,716,909,1015,817,549,466,352,300,176
2021-05-19,77,21,16,14,9,47,134,409,883,704,435,359,621,618,467,497,873,1014,781,636,472,372,338,182
2021-05-20,65,19,15,14,7,48,133,375,750,594,559,634,727,772,633,701,848,983,653,545,430,288,338,232
2021-05-21,73,32,17,9,7,44,141,366,709,530,540,712,939,943,865,924,1128,1176,1115,947,711,557,572,315
2021-05-22,137,64,44,21,9,27,76,122,264,452,625,1008,1786,1827,1501,1661,1604,1574,1484,1273,1013,761,693,470
2021-05-23,258,133,57,18,12,7,38,57,135,252,468,767,968,954,1008,878,730,683,827,516,432,288,281,127
2021-05-24,49,8,12,8,4,36,134,414,847,593,610,626,887,888,640,660,786,855,662,508,380,338,229,128
2021-05-25,83,11,8,9,6,39,157,380,725,525,547,568,934,675,586,620,888,984,655,435,367,330,270,113
2021-05-26,95,11,13,9,7,58,170,420,777,588,473,541,744,969,862,758,909,963,802,692,479,388,301,127
2021-05-27,68,25,11,4,4,56,155,392,920,639,681,723,2044,1194,2283,953,1080,1203,939,804,741,488,448,207
2021-05-28,92,25,12,19,5,44,153,362,639,561,666,816,972,1091,1036,1153,1162,1312,1270,1135,929,752,661,510
2021-05-29,230,116,44,12,34,28,101,167,284,527,995,1119,1729,1814,2775,1752,1715,1681,1564,1281,1081,809,818,559
2021-05-30,246,107,50,23,19,12,29,69,143,335,589,867,1219,1212,1281,1275,1230,1217,1309,1144,961,669,629,313
2021-05-31,130,43,19,13,17,25,50,103,173,295,492,742,623,817,570,579,1040,849,859,752,506,449,342,160
2021-06-01,66,20,10,7,5,36,126,381,794,655,800,889,1725,1326,1383,1118,1230,1157,998,834,589,520,407,185
2021-06-02,74,34,9,18,2,33,166,395,716,730,778,881,1028,1094,965,1036,1121,1183,1010,830,667,508,346,182
2021-06-03,52,22,3,5,3,37,146,303,705,555,681,791,1037,1072,1675,977,1138,1176,1003,802,683,487,424,205
2021-06-04,108,16,15,29,5,36,152,418,689,575,832,877,1225,1368,1120,1149,1380,1338,1201,1017,1019,753,809,400
2021-06-05,186,103,40,37,16,24,105,169,359,472,892,1078,1409,3198,1630,1536,1353,1421,1401,1291,1112,934,695,437
2021-06-06,243,137,66,17,20,10,35,79,137,258,451,625,692,729,781,718,696,668,611,518,453,311,275,125
2021-06-07,41,14,15,1,13,42,154,380,720,621,603,1378,1156,1598,1043,778,867,955,776,566,466,401,272,147
2021-06-08,83,43,41,15,7,52,228,677,1346,1077,664,757,969,796,861,918,953,1004,869,646,593,479,328,170
2021-06-09,50,11,10,14,7,46,154,494,956,668,694,698,889,806,639,866,969,1025,1048,658,538,400,298,199
2021-06-10,87,23,16,13,2,43,148,410,774,617,610,720,897,1072,846,846,1004,1089,890,653,598,505,469,195
2021-06-11,102,35,21,12,9,40,143,373,750,534,635,859,2164,3504,1645,1077,1184,1217,1142,1112,814,638,613,444
2021-06-12,172,98,36,21,13,29,83,204,253,552,921,1083,1154,1060,1331,1491,1552,1515,1415,1344,1079,824,680,457
2021-06-13,208,53,26,36,12,16,31,90,157,315,540,713,1572,1244,553,493,679,669,609,497,418,382,328,106
2021-06-14,60,13,13,17,9,46,138,376,700,575,603,680,1727,950,666,759,909,965,640,497,338,313,249,125
2021-06-15,56,9,12,7,9,46,169,442,894,585,675,654,786,819,571,853,903,984,756,614,469,380,381,163
2021-06-16,102,24,10,5,13,53,166,473,922,600,668,684,1053,987,949,834,959,986,780,718,525,432,358,190
2021-06-17,85,18,12,7,7,60,133,400,794,557,522,629,920,885,752,858,979,1013,789,606,499,328,365,165
2021-06-18,91,30,5,17,5,57,152,370,706,626,658,739,924,1069,866,914,1072,1044,913,704,458,433,532,365
2021-06-19,193,77,32,17,25,31,81,183,261,458,743,1064,1317,1212,1512,1407,1348,1254,1211,1235,965,686,611,412
2021-06-20,204,115,27,12,5,7,12,56,109,234,441,560,655,1134,827,632,669,657,580,491,391,360,276,155
2021-06-21,44,22,17,10,5,53,145,386,684,617,580,578,802,788,795,742,923,921,653,508,401,414,312,139
2021-06-22,92,14,7,15,11,50,181,416,923,559,615,629,2052,1473,1624,834,1112,1012,828,622,423,330,402,163
2021-06-23,59,21,9,3,14,52,168,386,896,577,595,654,786,794,594,823,971,1056,820,663,414,371,386,193
2021-06-24,105,25,14,13,8,75,142,371,751,509,543,632,863,739,723,840,1063,1054,860,666,494,461,298,235
2021-06-25,87,32,17,25,78,138,164,330,711,477,554,676,874,977,897,915,1119,1148,1050,957,814,622,656,445
2021-06-26,202,104,32,15,11,34,81,119,237,472,712,982,1248,1240,1547,1562,1641,1418,1180,1330,1030,916,850,535
2021-06-27,264,147,50,25,12,20,27,55,148,268,508,570,721,1081,651,636,690,625,585,466,354,377,271,92
2021-06-28,48,12,9,7,5,45,147,352,705,545,561,607,882,1247,750,743,856,881,609,493,391,295,228,136
2021-06-29,41,7,38,6,3,50,160,409,692,565,546,589,2919,6074,1684,818,1071,660,503,612,442,383,372,182
2021-06-30,47,17,11,6,3,43,126,377,725,557,569,561,851,920,688,859,913,941,795,676,622,485,364,195
2021-07-01,87,21,6,6,8,45,150,376,696,605,814,711,1051,1040,758,842,980,1065,839,638,618,486,410,244
2021-07-02,75,29,7,10,7,43,161,324,674,474,541,663,1076,983,1215,1056,1138,1100,1028,898,804,589,616,426
2021-07-03,210,133,39,29,16,31,85,119,253,413,584,934,979,1065,1153,1228,1252,1180,967,966,581,364,828,401
2021-07-04,247,146,36,13,9,23,43,69,124,251,470,571,630,1252,926,609,509,447,396,388,288,303,218,68
2021-07-05,21,9,8,13,11,44,151,323,654,501,560,1555,833,668,725,717,782,859,696,482,441,362,279,140
2021-07-06,57,19,14,11,9,25,124,289,665,514,493,549,727,673,485,726,889,924,706,621,363,273,233,152
2021-07-07,69,18,8,4,8,41,140,371,653,559,560,664,843,991,1095,778,884,1017,826,603,326,187,220,126
2021-07-08,96,37,17,18,13,43,180,467,852,584,605,710,1250,1136,778,791,880,989,854,619,536,430,329,188
2021-07-09,53,27,15,7,8,40,136,452,769,546,646,677,1117,867,869,907,1095,1139,1094,1072,869,666,684,425
2021-07-10,179,97,40,34,6,17,86,115,257,384,671,1023,1201,1384,1287,1337,1405,1375,1315,1152,1031,839,833,515
2021-07-11,308,145,37,6,4,17,36,87,187,288,442,614,757,714,915,669,774,687,665,539,214,132,148,633
2021-07-12,141,31,33,10,19,49,137,375,784,572,570,607,807,737,635,619,729,723,585,382,364,216,196,113
2021-07-13,25,10,4,6,8,51,153,358,737,529,603,521,981,1188,754,735,786,920,732,529,464,315,324,110
2021-07-14,39,17,16,6,6,51,169,381,705,562,562,667,1699,1232,893,793,834,1020,758,609,516,367,329,134
2021-07-15,46,20,15,6,7,44,153,346,804,581,575,603,1535,1122,827,747,927,1025,819,720,530,389,376,194
2021-07-16,62,15,10,3,6,43,157,394,794,617,758,714,1555,1907,1540,885,941,1055,963,851,775,678,533,362
2021-07-17,206,143,21,17,13,20,83,185,358,599,859,976,1523,1390,1430,1193,1159,1137,1153,1082,988,893,796,531
2021-07-18,224,132,41,30,11,18,40,97,219,247,554,665,773,730,739,581,519,597,562,574,488,456,310,193
2021-07-19,71,52,22,17,36,70,166,346,761,558,626,603,1583,892,873,715,815,957,721,572,402,392,346,235
2021-07-20,110,65,40,47,66,72,143,374,875,615,697,694,1336,1168,1649,749,806,890,698,641,485,402,373,185
2021-07-21,71,34,29,22,66,50,149,382,762,532,450,628,1032,1290,864,807,910,937,838,641,570,470,427,221
2021-07-22,129,46,37,25,27,73,155,422,848,561,594,694,1092,1049,799,788,927,1162,867,695,540,562,497,286
2021-07-23,180,53,37,65,59,55,173,329,607,596,693,757,916,1445,868,1026,1146,1212,1249,1169,935,824,888,576
2021-07-24,404,186,91,68,80,58,106,151,361,498,866,1193,2415,1807,1741,1530,1527,1557,1496,1449,1477,1266,1318,810
2021-07-25,520,343,184,118,99,85,38,93,179,319,620,638,796,1243,990,706,779,453,182,159,178,133,107,58
2021-07-26,35,22,7,6,4,56,174,383,868,625,620,726,1434,1664,850,922,1040,916,727,674,553,357,395,150
2021-07-27,48,25,19,22,19,82,180,392,752,511,533,704,1037,1019,926,813,1061,877,743,582,500,402,330,179
